sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
160,18,1912.1243896484375,1163.959296,256.2724609375,14.237359046936035,0.017918337136507034,0.2286633402109146,0.20201271772384644,0.0,1.122999668121338,0,1,0,0,0,1,1,0,0,0,0,0.2306316219134954,0.06832398178222678,0.11199185696070404,0.9662335244509098,0.2111660352676571,83.35048329492433,884.1758878310741
161,17,1779.1402587890625,1106.7904,922.080078125,54.24000549316406,0.03439602255821228,0.3389533460140228,0.3134217858314514,0.0,2.373706579208374,0,1,0,0,0,3,0,0,0,1,0,0.4082048771378696,0.09815512405910981,0.09594021869757359,0.47323849431516096,0.5090372492995127,169.6132332569562,771.6172563035963
162,20,2112.53466796875,1101.063168,983.6904296875,49.18452072143555,0.017506811767816544,0.227865070104599,0.20335432887077332,0.0,1.3594765663146973,0,1,0,0,0,5,0,0,0,1,0,0.2687639232725246,0.0487719666330943,0.052178979603316106,0.011470462965480772,0.05210093824135728,97.00003975035602,896.5737920710975
163,16,1703.805908203125,1010.077184,1550.962890625,96.9351806640625,0.026182614266872406,0.4184652268886566,0.28829866647720337,0.0,2.394284248352051,0,1,0,0,0,4,0,0,0,1,0,0.271927050292794,0.02267873171693862,0.05970918581994085,0.3095524663067267,0.08363846741252665,102.73085166741117,1080.4256568691494
164,19,2012.8045654296875,1026.97216,320.0615234375,16.8453426361084,0.02586420811712742,0.26433879137039185,0.23046523332595825,0.0,1.7430425882339478,0,1,0,0,0,2,0,0,1,0,0,0.3270159666562772,0.041035832988948195,0.07038662530426495,0.8249250727105759,0.3559836433732779,123.87575422130352,770.4381622327575
165,18,1903.8931884765625,1122.614784,281.52734375,15.640408515930176,0.035722553730010986,0.31645676493644714,0.26889336109161377,0.0,2.0288994312286377,0,1,0,0,0,4,0,0,0,1,0,0.3408338096758449,0.08580724387188426,0.09945143833576427,0.07317212765329847,0.13659079740439825,125.48465975205823,869.5518098061632
166,18,1914.8731689453125,1141.935104,331.380859375,18.41004753112793,0.03305894881486893,0.39588499069213867,0.3121362030506134,0.0,3.2602436542510986,0,1,0,0,0,4,0,0,0,1,0,0.8490485037824698,0.3561473850760638,0.1462965826284267,0.039103634892246525,0.12449040026867478,303.00825760671216,812.2865855871275
167,15,1595.42626953125,1007.66208,2425.9931640625,161.73287963867188,0.028874287381768227,0.518221914768219,0.40131843090057373,0.0,3.0310094356536865,0,1,0,0,0,8,0,0,0,1,0,0.7058328463843685,0.09667083941515979,0.132609162299187,0.34719360530041865,0.5771179193389924,267.6088428023248,1208.9482342940398
168,18,1907.1708984375,1032.748544,286.080078125,15.893338203430176,0.029372962191700935,0.30287209153175354,0.2357596606016159,0.0,2.0215578079223633,0,1,0,0,0,1,1,0,0,0,0,0.3753242568563871,0.052856867960651324,0.0979346987069723,0.7848556710697763,0.7060561004001287,138.4449199606446,862.9530225484774
169,20,2115.71728515625,1200.649216,839.1767578125,41.958839416503906,0.015742292627692223,0.2193351686000824,0.18128401041030884,0.0,1.4811409711837769,0,1,0,0,0,1,1,0,0,0,0,0.2951073820210832,0.04568213023098821,0.07398937169485628,0.9694044278867839,0.8987039801280987,115.30045526315855,878.557062101276
170,20,2111.17626953125,1243.102208,842.5888671875,42.12944412231445,0.021331490948796272,0.2649255692958832,0.20721781253814697,0.0,2.747807741165161,0,1,0,0,0,6,0,0,0,1,0,0.49661453336965095,0.028631263367004216,0.06060954877160813,0.8156458505283166,0.8861692501007357,198.191784407879,1000.5488835255245
171,21,2223.030029296875,1291.347456,1376.7353515625,65.55883026123047,0.022886663675308228,0.19809502363204956,0.19331276416778564,0.0,1.2651920318603516,0,1,0,0,0,1,1,0,0,0,0,0.31055672846694515,0.08685267696497438,0.08693140898386019,0.7441026617838867,0.11256884273900876,129.76339171535022,889.5702070314615
172,20,2124.85986328125,1297.892352,857.013671875,42.850685119628906,0.031163284555077553,0.24096687138080597,0.22652581334114075,0.0,1.4641170501708984,0,1,0,0,0,1,1,0,0,0,0,0.21026039097677232,0.0437052594153559,0.09000662156050185,0.4385740813992668,0.4019676142136813,84.79579356963977,857.2143227530482
173,15,1610.3519287109375,1088.257536,1940.4892578125,129.36595153808594,0.015139846131205559,0.30207791924476624,0.26436346769332886,0.0,1.572453498840332,0,1,0,0,0,1,1,0,0,0,0,0.2784679923333136,0.10128175747187211,0.13013741227820969,0.7134371400189937,0.2340301901659034,107.54884725903803,889.4682351307712
174,15,1605.5086669921875,917.155328,2788.7373046875,185.91583251953125,0.08005953580141068,0.5678953528404236,0.3866918385028839,0.0,5.099384307861328,0,1,0,0,0,7,0,0,0,1,0,0.79432141217984,0.0773165754080753,0.08421372197822916,0.8427283769354151,0.17768847938980412,237.95279841261203,1143.5498560840826
175,21,2218.649658203125,1117.146112,1356.7646484375,64.60784149169922,0.016169752925634384,0.18031542003154755,0.1573633849620819,0.0,1.1556779146194458,0,1,0,0,0,3,0,0,0,1,0,0.20404142093369193,0.04374240545249122,0.03898867486142395,0.17689753715616005,0.09684109838330378,74.08788233657769,858.9066523270059
176,19,2020.31591796875,1240.571392,368.4453125,19.39185905456543,0.027480972930788994,0.25253432989120483,0.26071658730506897,0.0,1.1554783582687378,0,1,0,0,0,2,0,0,1,0,0,0.3103048697432018,0.04749524064054715,0.038880573920218785,0.5082067514745033,0.20372098604651256,90.5159402093305,691.1443731233046
177,25,2632.264892578125,1416.467968,2960.3876953125,118.4155044555664,0.015781234949827194,0.09829439222812653,0.10515742003917694,0.0,0.5496910214424133,0,1,0,0,0,2,0,0,1,0,0,0.1602980112576911,0.08041068296787268,0.04399907111684277,0.14750114497275826,0.12323812919521387,57.82517783960627,783.5799684624963
178,18,1901.4541015625,1301.334528,237.8388671875,13.21327018737793,0.034208692610263824,0.42991888523101807,0.3049970269203186,0.0,3.3547677993774414,0,1,0,0,0,3,0,0,0,1,0,0.37875783601867424,0.07145030786140912,0.09795294411785702,0.5366271060798998,0.047989789213612535,133.3342298943057,976.5087768669002
179,16,1709.35595703125,1024.2944,1532.328125,95.7705078125,0.02921726368367672,0.2867403030395508,0.2549687922000885,0.0,2.0666592121124268,0,1,0,0,0,4,0,0,0,1,0,0.3083359573866512,0.05821138156956886,0.08005077403007704,0.17591662646835557,0.4690127740710689,118.46405576385729,1040.2974989951545
180,21,2221.00830078125,1206.411776,1267.1064453125,60.338401794433594,0.016383131965994835,0.2067067176103592,0.17595703899860382,0.0,1.69793701171875,0,1,0,0,0,0,0,1,0,0,1,0.271599822415906,0.059927984858392555,0.17730676765088088,0.9638893764875217,0.04730064263840389,107.34746682020464,684.1553561122465
181,13,1398.4537353515625,1065.663488,5126.51953125,394.34765625,0.090582475066185,0.7391308546066284,0.4725373387336731,0.0,5.923427581787109,0,1,0,0,0,6,0,0,0,1,0,0.7746407673331016,0.16195082477070047,0.20550202377670296,0.17607171652967551,0.7839838884694083,279.9288717373269,1009.572854015488
182,15,1601.05712890625,839.002624,2241.490234375,149.4326934814453,0.025986455380916595,0.37639835476875305,0.2789698541164398,0.0,2.1432015895843506,0,1,0,0,0,4,0,0,0,1,0,0.4506168781449985,0.037444971845529404,0.06656999209648438,0.3848838009786287,0.17498765998667254,173.42961933189972,985.3812929490497
183,19,2014.3856201171875,1036.219904,341.1513671875,17.95533561706543,0.025479109957814217,0.24217134714126587,0.21731944382190704,0.0,1.625092625617981,0,1,0,0,0,4,0,0,0,1,0,0.31302504660783875,0.053130606620541726,0.07258045918004918,0.022951907176533975,0.1341101344560229,114.51171918686428,800.2640735627617
184,19,1995.496826171875,1192.92672,385.6025390625,20.294870376586914,0.023582763969898224,0.2799514830112457,0.21755285561084747,0.0,1.6467607021331787,0,1,0,0,0,4,0,0,0,1,0,0.3262779456933413,0.05782494797190392,0.06891805654665448,0.36847008139669135,0.4251585717985511,136.43088556699632,861.2632084357681
185,20,2122.564453125,1242.93632,850.0546875,42.50273513793945,0.045625362545251846,0.2801955044269562,0.23735280334949493,0.0,2.170682668685913,0,1,0,0,0,2,0,0,1,0,0,0.4061405077836626,0.05624071692709226,0.12844747975895698,0.6422632928200919,0.6417336100868533,157.446860235908,753.1811743774674
186,18,1885.434814453125,1187.648512,308.42578125,17.134765625,0.022916162386536598,0.28453871607780457,0.266529381275177,0.0,1.4536505937576294,0,1,0,0,0,3,0,0,0,1,0,0.2398675778955921,0.06544752238340307,0.1281242090875293,0.9237542787420121,0.08869682603319995,74.6696298827989,953.0912931676563
187,21,2218.672119140625,1267.761664,1370.328125,65.25372314453125,0.02207452990114689,0.17935119569301605,0.1881791353225708,0.0,0.8546441793441772,0,1,0,0,0,0,0,1,0,0,1,0.1650081805382501,0.09519694902165246,0.10842923068139138,0.8810421020041659,0.06563938699802777,58.67039494058667,777.5007169574898
188,23,2421.701171875,1456.9984,1841.5439453125,80.06713104248047,0.007720692548900843,0.1322067379951477,0.10681385546922684,0.0,1.0364304780960083,0,1,0,0,0,2,0,0,1,0,0,0.2179570265723125,0.02936335616579377,0.08723169550173958,0.06928173361172169,0.6082398995338893,103.98592852558001,902.6395636895896
189,25,2624.3017578125,1610.081792,2448.43505859375,97.9374008178711,0.012678812257945538,0.10958373546600342,0.10407517105340958,0.0,0.7554757595062256,0,1,0,0,0,1,1,0,0,0,0,0.12022084387573453,0.023259653479491778,0.05316702283875984,0.9207707803828167,0.9120823082800373,50.56698376944965,898.9778096405985
190,21,2217.657470703125,1477.761024,1354.978515625,64.52278900146484,0.012481559067964554,0.17669092118740082,0.18876107037067413,0.0,1.0046793222427368,0,1,0,0,0,2,0,0,1,0,0,0.19306690554548953,0.06329917888002255,0.07239165871657438,0.428026490287182,0.6982058345058297,77.22389250056345,859.4380373884552
191,16,1675.66162109375,1128.68352,1996.9306640625,124.80816650390625,0.037102293223142624,0.48222875595092773,0.3429265022277832,0.0,3.049725294113159,0,1,0,0,0,3,0,0,0,1,0,0.6091402433065376,0.03880900347918179,0.09083064099697241,0.1262574625729248,0.9382114431573564,213.38326403631146,1032.5535035641053
192,15,1605.9888916015625,949.22496,2773.5908203125,184.90606689453125,0.05969833955168724,0.6138415932655334,0.40827372670173645,0.0,5.410585880279541,0,1,0,0,0,4,0,0,0,1,0,0.716036920202763,0.08690801403586657,0.12193761997088916,0.7637692171113477,0.1293208279533732,217.7913039323214,976.8633538331864
193,17,1804.5631103515625,982.565888,769.3349609375,45.25499725341797,0.011460921727120876,0.18942692875862122,0.15715870261192322,0.0,1.2315458059310913,0,1,0,0,0,5,0,0,0,1,0,0.2559863462235895,0.06323538407756844,0.06893011452520852,0.21790850934030098,0.23001605753393084,118.06487430357511,1040.329925226024
194,16,1706.916015625,1011.779072,1728.3154296875,108.01971435546875,0.026527978479862213,0.3828860819339752,0.2621091902256012,0.0,2.3185203075408936,0,1,0,0,0,4,0,0,0,1,0,0.47765675478308856,0.07665468662716601,0.07265761542027199,0.31653988063086713,0.1586328926890709,211.4772187941645,927.3293844601391
195,19,2014.4422607421875,1071.461888,354.197265625,18.6419620513916,0.022925004363059998,0.23737013339996338,0.21619509160518646,0.0,1.952531337738037,0,1,0,0,0,5,0,0,0,1,0,0.41970079124486626,0.036245093436152925,0.055313189464271786,0.5289170586672161,0.44561650617286497,174.44405838761932,971.4573754519513
196,23,2413.2080078125,1303.842304,2059.166015625,89.52896118164062,0.016374634578824043,0.13386008143424988,0.13444723188877106,0.0,0.7335379123687744,0,1,0,0,0,1,1,0,0,0,0,0.15675073818358898,0.025825835448365808,0.07175703260031728,0.9015324053600565,0.8352199228631201,55.63339949781956,941.8179040939344
197,14,1498.966796875,1093.033984,3563.8486328125,254.5606231689453,0.06884954124689102,1.0592588186264038,0.6051542162895203,0.0,8.0291748046875,0,1,0,0,0,9,0,0,0,1,0,1.2458508255910332,1.703487788377627,0.11444628131967005,0.0024607966509345852,0.30004889667392326,420.41006863803045,1158.2274515302977
198,20,2098.58984375,1088.99328,845.765625,42.28828048706055,0.025135274976491928,0.2345864623785019,0.20376044511795044,0.0,1.30417001247406,0,1,0,0,0,1,1,0,0,0,0,0.25566627996257335,0.07122612789859296,0.12563978656198138,0.7296112287961551,0.37639150215021455,99.04172992132467,842.7476436650803
199,16,1700.974365234375,1157.241856,1800.037109375,112.5023193359375,0.03995171934366226,0.4935504198074341,0.3720747232437134,0.0,4.029248237609863,0,1,0,0,0,0,0,1,0,0,1,0.6169176162221394,0.3173103411855747,0.328697453023165,0.11627173840470353,0.11762813415729284,217.84024286523953,749.4390337910431
200,19,2018.8614501953125,1132.632576,330.6669921875,17.403526306152344,0.022949006408452988,0.2575891613960266,0.23946981132030487,0.0,1.5814546346664429,0,1,0,0,0,1,1,0,0,0,0,0.25286691767458186,0.06119689600275673,0.12051960981061045,0.27852333608938296,0.12466188334680547,97.8365505593495,787.2789995221963
201,17,1800.881591796875,1097.769472,970.1904296875,57.07002639770508,0.02580660581588745,0.30534225702285767,0.2289344221353531,0.0,1.545933485031128,1,0,1,0,0,4,0,0,0,1,0,0.29578719014089344,0.019734133048997644,0.05667153963598187,0.6679434158286408,0.20590373086744818,109.36439669315268,867.8244394269306
202,20,2119.3037109375,1172.419584,853.359375,42.66796875,0.02759021706879139,0.21689273416996002,0.2253478318452835,0.0,1.282618761062622,0,1,0,0,0,1,1,0,0,0,0,0.24934324445367187,0.08672158904029872,0.11450408152468237,0.9840691420876443,0.9886847859989181,91.2680126900415,754.7456912311573
203,17,1810.6171875,1137.788416,988.7255859375,58.16032791137695,0.025369515642523766,0.3509376347064972,0.24954159557819366,0.0,3.055692195892334,0,1,0,0,0,6,0,0,0,1,0,0.5849230518276739,0.05047357477935922,0.059824804692593124,0.6993269486635846,0.33245786353969364,220.2001009059249,1009.4424180814428
204,16,1711.1748046875,987.4432,1779.466796875,111.2166748046875,0.02585960552096367,0.3669334948062897,0.2633906304836273,0.0,2.9536795616149902,0,1,0,0,0,6,0,0,0,1,0,0.5806634269866289,0.06377458985058491,0.08973041130195546,0.37314475961798277,0.6319416273278254,231.95414731020668,1025.5688073251335
205,21,2227.58203125,1177.887232,1278.8955078125,60.89978790283203,0.02149486355483532,0.20397405326366425,0.17591750621795654,0.0,1.8213591575622559,0,1,0,0,0,1,1,0,0,0,0,0.2683046425185033,0.03885706308242974,0.08141539767487281,0.9803106749633848,0.207476992276924,105.01858504901377,736.5581289786946
206,17,1810.755859375,1148.544,1071.5712890625,63.03360366821289,0.023557046428322792,0.3203628659248352,0.2741185426712036,0.0,2.0820863246917725,0,1,0,0,0,6,0,0,0,1,0,0.3107304631604419,0.1071731824301689,0.08631020539095466,0.09174048278045971,0.580582829720773,128.44366185346732,1033.5717452074803
207,20,2113.390380859375,1120.24576,851.26953125,42.5634765625,0.026022551581263542,0.256186306476593,0.23386460542678833,0.0,1.593631625175476,0,1,0,0,0,2,0,0,1,0,0,0.3267280026044223,0.0736483842954806,0.06716310801029704,0.643170086689439,0.07774976049088377,124.9535663788468,908.8407789716634
208,14,1499.3089599609375,966.428672,4095.2431640625,292.51739501953125,0.04099932685494423,0.4898751676082611,0.3019709587097168,0.0,2.7199978828430176,0,1,0,0,0,6,0,0,0,1,0,0.46033732784714015,0.05381334090367403,0.04215581537115228,0.5445799943885621,0.2925553174095613,186.90719008512443,928.2904539033914
209,22,2466.00732421875,1073.639424,1578.486328125,71.74938201904297,0.015859168022871017,0.16173604130744934,0.1394086331129074,0.0,1.0484488010406494,0,1,0,0,0,5,0,0,0,1,0,0.2765894723552662,0.03618315157099873,0.055485702129559576,0.12087190323868797,0.03368029174318621,109.65340370484682,973.59409161636
210,21,2219.277587890625,1359.296,1407.3544921875,67.01688385009766,0.016227640211582184,0.18458139896392822,0.1803806871175766,0.0,1.0653711557388306,0,1,0,0,0,1,1,0,0,0,0,0.20504338919702977,0.04136602394131431,0.06691193178137875,0.8714913096901536,0.5253220141288619,71.13373323891668,842.0574219041983
211,19,2006.9635009765625,1289.603072,360.8994140625,18.994705200195312,0.023228969424962997,0.2481193244457245,0.2323283553123474,0.0,1.7615699768066406,0,1,0,0,0,2,0,0,1,0,0,0.3081369997754339,0.059550852845256234,0.06700321412577179,0.9567911539076354,0.17620522110082065,109.55610850301866,698.8997449182209
212,17,1802.1156005859375,1120.730624,912.8515625,53.69715118408203,0.02549445442855358,0.282330185174942,0.19791047275066376,0.0,2.2852678298950195,0,1,0,0,0,5,0,0,0,1,0,0.3249502433966845,0.048449255120267036,0.07596286053989455,0.18381107189490903,0.3934148917439475,155.31470639659798,807.836350745876
213,16,1702.3861083984375,1027.188736,1784.03125,111.501953125,0.027830656617879868,0.33706966042518616,0.2822696566581726,0.0,2.106855869293213,0,1,0,0,0,3,0,0,0,1,0,0.2708344594977057,0.07976440304094343,0.11906027151616806,0.19261208502390353,0.2437130117021784,110.37032490765456,777.4146617733251
214,17,1807.9595947265625,1028.323328,1111.974609375,65.41027069091797,0.028591446578502655,0.39032918214797974,0.34940290451049805,0.0,2.4077775478363037,0,1,0,0,0,2,0,0,1,0,0,0.4786359383010757,0.08123613501517674,0.07507808770216183,0.596391708770144,0.20386831668726257,163.4158565970224,864.1706760044829
215,23,2423.455322265625,1288.905728,1835.51806640625,79.80513763427734,0.015999561175704002,0.15735386312007904,0.12371914088726044,0.0,1.4945822954177856,0,1,0,0,0,1,1,0,0,0,0,0.28405266879995444,0.04029552591883176,0.10114506581668177,0.6009233203532527,0.06352000383671005,115.59223210316439,990.6141051515143
216,21,2201.737548828125,1379.231232,1372.150390625,65.34049224853516,0.016754064708948135,0.1698266565799713,0.16719792783260345,0.0,0.798224687576294,0,1,0,0,0,4,0,0,0,1,0,0.22771768077704205,0.05008457297919089,0.04875443200508484,0.36026115694877947,0.7741585449188612,76.19426706337728,899.8071730305104
217,15,1603.484619140625,1095.729664,2505.525390625,167.0350341796875,0.02480795793235302,0.383739709854126,0.31676003336906433,0.0,1.7713079452514648,0,1,0,0,0,5,0,0,0,1,0,0.2684348592326597,0.08341018355306144,0.08405713491084776,0.1728008277963918,0.3136024054842782,94.89056134498766,968.6077332826451
218,13,1395.826904296875,872.85504,5023.28125,386.40625,0.05143116042017937,0.6747328639030457,0.3995910882949829,0.0,4.907260894775391,0,1,0,0,0,3,0,0,0,1,0,0.6587599130850863,0.08918305417125118,0.11837912742176787,0.2768395694175335,0.6152606310895038,297.98832260765136,763.8658379568801
219,25,2635.745849609375,1176.045056,2969.640625,118.7856216430664,0.0115349804982543,0.08856251835823059,0.1032240241765976,0.0,0.3185233771800995,0,1,0,0,0,3,0,0,0,1,0,0.10743379430665734,0.042956982709578415,0.035515660778456276,0.2364377356902294,0.2304939305792872,37.34950536693664,831.6343495519119
220,17,1806.9088134765625,1218.994688,918.65625,54.038604736328125,0.038776423782110214,0.3573794662952423,0.2642572522163391,0.0,1.8596335649490356,0,1,0,0,0,5,0,0,0,1,0,0.42781840197093,0.05345364965833913,0.07120157213440238,0.6459082845457497,0.04045207098863515,136.47347954001614,1037.8584519420415
221,17,1817.4339599609375,974.218752,1003.5185546875,59.03050231933594,0.07791126519441605,0.648667573928833,0.47415125370025635,0.0,5.425883769989014,0,1,0,0,0,9,0,0,0,1,0,0.9906799136641512,0.9988335670245587,0.16527450933860754,0.007172052857332169,0.542585885154619,381.6879325418031,1118.2639041446114
222,21,2220.582275390625,1127.601664,1256.8310546875,59.849098205566406,0.01353537943214178,0.21986420452594757,0.18523243069648743,0.0,1.6963376998901367,0,1,0,0,0,2,0,0,1,0,0,0.3233870604135083,0.04363973262855258,0.06463419513597211,0.7834271978433895,0.5586876758713211,134.7100472511245,785.4190627508015
223,18,1910.427978515625,1152.465408,225.994140625,12.555230140686035,0.029042460024356842,0.34442466497421265,0.26936760544776917,0.0,3.329688549041748,0,1,0,0,0,5,0,0,0,1,0,0.5027326766689626,0.08102993393430621,0.09494935497348793,0.66788720367758,0.23695769914196801,146.2147239981728,1078.9512978127386
224,22,2322.842529296875,1247.113216,1734.0283203125,78.81947326660156,0.018722783774137497,0.18490521609783173,0.1792430728673935,0.0,1.3377010822296143,0,1,0,0,0,3,0,0,0,1,0,0.2142434249709767,0.060236915024687074,0.10266794097480851,0.632565545089343,0.37844267166265216,96.61496250927662,721.8546830793205
225,18,1905.1591796875,1252.633088,280.291015625,15.571722984313965,0.03739321231842041,0.35099148750305176,0.26650190353393555,0.0,2.8977673053741455,0,1,0,0,0,2,0,0,1,0,0,0.5496984230954652,0.08768976045583854,0.14169315282516573,0.06879309687007908,0.4281208092114028,214.60532888199674,833.3514615243649
226,16,1705.1121826171875,1060.247552,1733.0771484375,108.31732177734375,0.04716622456908226,0.6456970572471619,0.3334983289241791,0.0,6.093121528625488,0,1,0,0,0,4,0,0,0,1,0,0.7378825067659387,0.05448424443507911,0.07437811264830332,0.1434828766591742,0.18334626735830512,278.3030148837465,954.717289072962
227,16,1699.333984375,1010.49856,1775.7744140625,110.98590087890625,0.059061914682388306,0.556357204914093,0.41111433506011963,0.0,4.5782084465026855,0,1,0,0,0,2,0,0,1,0,0,0.6366759974580753,0.06830060115537423,0.08400015962470539,0.28880343391249585,0.44312597516910956,245.3314828361012,719.0868870504667
228,19,2010.8258056640625,1098.909184,357.2666015625,18.803504943847656,0.022716565057635307,0.2240985482931137,0.2040192037820816,0.0,1.1910207271575928,0,1,0,0,0,2,0,0,1,0,0,0.23026989005878265,0.05594106177004896,0.040055980938611874,0.1785627061236258,0.5691561471891412,86.31329546335931,654.9839200653095
229,19,2008.1463623046875,1148.609536,320.6630859375,16.877004623413086,0.0376262441277504,0.3074011504650116,0.268752783536911,0.0,1.7457125186920166,0,1,0,0,0,3,0,0,0,1,0,0.38930538630575556,0.04984380970230699,0.0697769134559018,0.4255655283808786,0.07197911609300166,137.9656937279973,957.7724288333428
230,16,1699.516357421875,1073.160192,1764.4365234375,110.27728271484375,0.042306602001190186,0.4860621988773346,0.3488124907016754,0.0,3.2668063640594482,0,1,0,0,0,2,0,0,1,0,0,0.6009804874288216,0.08710463017532813,0.09918128378326624,0.3710519818939677,0.28851132988621164,252.65254966526987,869.0031044175392
231,19,2018.4014892578125,1102.478848,333.1533203125,17.534385681152344,0.015771448612213135,0.21039250493049622,0.1762147843837738,0.0,1.1045881509780884,1,0,1,0,0,3,0,0,0,1,0,0.2754472341330246,0.04023500343377093,0.04222666836213371,0.28330863560199104,0.029011822186285195,109.6737397118519,927.7014817383582
232,16,1700.8043212890625,1040.650752,1598.470703125,99.9044189453125,0.03686271607875824,0.37076473236083984,0.23786677420139313,0.0,3.344531536102295,0,1,0,0,0,8,0,0,0,1,0,0.5966569963752802,0.09765677585381369,0.10547774631625889,0.10134660161997726,0.005554713621842837,195.84793965934347,1143.5974160528858
233,16,1706.275390625,950.956032,1601.0390625,100.06494140625,0.03324682265520096,0.3744123876094818,0.3026586174964905,0.0,2.9287078380584717,0,1,0,0,0,5,0,0,0,1,0,0.6485523024639521,0.07290046055242357,0.15529439102699005,0.7980207468681714,0.265578451580585,227.02494397872366,1038.2875981673853
234,17,1802.9639892578125,1022.611456,940.42578125,55.31916427612305,0.023559309542179108,0.2902018427848816,0.2586853802204132,0.0,1.2939791679382324,0,1,0,0,0,2,0,0,1,0,0,0.3502817002439103,0.04724576302686967,0.06645283872578232,0.7335636974996274,0.6225759190335988,104.03768973769301,1006.6986974410366
235,21,2214.341796875,1156.369408,1263.517578125,60.167503356933594,0.008891849778592587,0.14576326310634613,0.12110951542854309,0.0,0.8841182589530945,0,1,0,0,0,4,0,0,0,1,0,0.24461834345918992,0.029357088761993423,0.025673423770456234,0.6333716797600253,0.21081399707990872,102.35467620721575,934.9870057359893
236,23,2429.615966796875,1335.77472,2061.0498046875,89.6108627319336,0.011580868624150753,0.15024541318416595,0.15135227143764496,0.0,1.0996028184890747,0,1,0,0,0,2,0,0,1,0,0,0.19886223148939466,0.045361208879824005,0.06111193477357341,0.8375406387183608,0.09316105264920418,64.688634599936,874.2206871690629
237,20,2119.809326171875,1347.034624,818.66015625,40.93301010131836,0.02256598509848118,0.2590382993221283,0.20686541497707367,0.0,1.9876896142959595,0,1,0,0,0,0,0,1,0,0,1,0.30651279676831256,0.09494108371504488,0.13490495329101723,0.01135100504701704,0.7972651734160312,120.80936532078925,868.9786521222458
238,23,2432.795654296875,1386.834432,2061.4853515625,89.62979888916016,0.01194884441792965,0.12792012095451355,0.14192797243595123,0.0,0.5598644018173218,0,1,0,0,0,2,0,0,1,0,0,0.10986607392347142,0.045444762673769665,0.07478952963438204,0.687549182566107,0.7086169545681955,41.29078836494121,771.8792423298779
239,20,2117.281982421875,1333.05856,865.791015625,43.28955078125,0.01614697091281414,0.1916007250547409,0.15573079884052277,0.0,1.2962753772735596,0,1,0,0,0,3,0,0,0,1,0,0.30217091075517244,0.03972127752677779,0.05349597088084111,0.14871465134749715,0.009263876530588189,142.35199605356092,874.0118975296248
240,23,2430.350830078125,1316.051968,2064.6005859375,89.76524353027344,0.012895379215478897,0.1291380673646927,0.15003882348537445,0.0,0.7191177010536194,0,1,0,0,0,5,0,0,0,1,0,0.2086680805565736,0.04337001785339092,0.05073779654830196,0.0062806449239784096,0.025255948035743797,95.93121609871937,880.568007378607
241,13,1399.2010498046875,1077.5168,3771.400390625,290.10772705078125,0.023022931069135666,0.45418232679367065,0.31318965554237366,0.0,3.220210313796997,0,1,0,0,0,6,0,0,0,1,0,0.6083375817273187,0.11110260768261156,0.2302520251145601,0.3389966446896745,0.08647407561161981,218.24342507077256,1048.8615739834486
242,20,2125.192626953125,1062.627328,826.2314453125,41.31157302856445,0.03140087425708771,0.27321404218673706,0.24100033938884735,0.0,1.8002986907958984,0,1,0,0,0,4,0,0,0,1,0,0.4690709099922198,0.06576236873262939,0.1422535421345447,0.20532905271059557,0.06189349804500216,200.2139899887538,911.5986275337815
243,19,2017.7506103515625,1239.343616,341.3056640625,17.963455200195312,0.026302725076675415,0.2805892527103424,0.23241671919822693,0.0,2.1680736541748047,0,1,0,0,0,2,0,0,1,0,0,0.3946282088250881,0.06441115893575153,0.08175685710628694,0.19446523684850117,0.17259797285988743,163.37277969063422,811.0463958623794
244,18,1908.00830078125,1164.56192,330.12109375,18.34006118774414,0.028001613914966583,0.33501800894737244,0.2664542496204376,0.0,2.5108025074005127,0,1,0,0,0,4,0,0,0,1,0,0.4816928808652385,0.07621802296549406,0.13896168994598684,0.039672492286887726,0.6336268605727228,194.96686805815847,885.2261448622511
245,22,2328.518798828125,1208.939008,1702.0087890625,77.3640365600586,0.01970689371228218,0.17945213615894318,0.16905149817466736,0.0,1.5836141109466553,0,1,0,0,0,5,0,0,0,1,0,0.41325843264294737,0.9627116839152812,0.08072942258213966,0.008784634019610854,0.05368492655522482,154.14698907757872,886.519181737927
246,18,1881.9190673828125,1205.354496,243.0859375,13.50477409362793,0.030938325449824333,0.3354737460613251,0.2911412715911865,0.0,1.851164698600769,0,1,0,0,0,4,0,0,0,1,0,0.3222541068572264,0.06687596578041868,0.07463647620036672,0.2388192367894739,0.12759093730187432,142.21097353342387,888.3698742107263
247,13,1398.01904296875,943.663616,4629.7255859375,356.13275146484375,0.025861287489533424,0.558558464050293,0.36585456132888794,0.0,3.7649638652801514,0,1,0,0,0,4,0,0,0,1,0,0.6213925830723638,0.10772109412282108,0.10635135415498538,0.27244015039014585,0.8503868878570358,243.17397111411694,1028.6111943463209
