sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
346,20,2108.224609375,1226.07616,957.4677734375,47.873390197753906,0.021026812493801117,0.17954206466674805,0.16230571269989014,0.0,1.2179198265075684,0,1,0,0,0,2,0,0,1,0,0,0.21393283270780483,0.053923590219001394,0.10051267584328928,0.40688589379808715,0.18235522443768729,98.78089209149077,823.9722370236449
347,19,2003.8753662109375,1250.722816,423.30078125,22.278987884521484,0.03094867616891861,0.21964041888713837,0.20037417113780975,0.0,1.2373430728912354,0,1,0,0,0,0,0,1,0,0,1,0.2434493585947789,0.060905702138029476,0.05637168893983159,0.9674395665157409,0.9737160817713966,88.34958112516884,729.8316266682305
348,15,1612.311279296875,1068.208128,2047.048828125,136.4699249267578,0.029222136363387108,0.38859042525291443,0.2738327383995056,0.0,2.978315591812134,0,1,0,0,0,2,0,0,1,0,0,0.4804179302343412,0.07736956966380806,0.1090107786299463,0.005998495679157792,0.7150118696214147,183.86038504784963,887.1085578198641
349,16,1713.2669677734375,926.350848,1518.263671875,94.8914794921875,0.02757454477250576,0.22895404696464539,0.17353884875774384,0.0,1.6579844951629639,1,0,1,0,0,5,0,0,0,1,0,0.30884426948813626,0.02720517665454185,0.03425855787093023,0.04153525645040726,0.3206995148649301,140.49581778990142,876.7719969864306
350,16,1713.2059326171875,942.684672,1680.8095703125,105.05059814453125,0.03476525470614433,0.3928513526916504,0.3186047673225403,0.0,3.0890750885009766,0,1,0,0,0,5,0,0,0,1,0,0.43580450499070944,0.048979470211539027,0.11252081070208278,0.446103396577714,0.5590999515978234,143.77359065965314,979.3415832998202
351,23,2440.29052734375,1259.55584,1927.58642578125,83.80810546875,0.01980704441666603,0.13266031444072723,0.13467392325401306,0.0,0.837629497051239,0,1,0,0,0,2,0,0,1,0,0,0.18624830806398754,0.08235223517729007,0.19207280016355577,0.6627641555963034,0.5772888871072988,75.66248170804934,772.5856535108092
352,21,2235.688232421875,1407.176192,1254.9658203125,59.760276794433594,0.03401108458638191,0.15857788920402527,0.14034463465213776,0.0,1.1713414192199707,0,1,0,0,0,4,0,0,0,1,0,0.25674150330677176,0.05506955211305079,0.0989976965857027,0.07367129097109947,0.505575417099426,97.11191768273521,959.3468071807869
353,19,2022.4989013671875,1270.21824,439.9912109375,23.157432556152344,0.025396326556801796,0.256251722574234,0.2422235608100891,0.0,1.5421556234359741,0,1,0,0,0,0,0,1,0,0,1,0.33895641439717256,0.05630492027206944,0.26155327492257063,0.6666565318116346,0.23885083537712226,120.18567612952953,688.7272528202627
354,22,2338.5078125,1327.100416,1829.8974609375,83.17716217041016,0.016478218138217926,0.1323280781507492,0.13601961731910706,0.0,0.8849310874938965,0,1,0,0,0,1,1,0,0,0,0,0.15284388555378,0.04337179371241877,0.047895317329712965,0.9347399706960041,0.8860022316641025,64.47708462707169,780.1148712392596
355,18,1921.2257080078125,1252.851712,158.84765625,8.824870109558105,0.02672399953007698,0.23006607592105865,0.21826134622097015,0.0,1.53193199634552,0,1,0,0,0,3,0,0,0,1,0,0.3354901163348613,0.037227304117284796,0.04457538113970684,0.266907410073619,0.1450640829974027,119.28520665090562,793.3438554809875
356,20,2134.542724609375,1178.58304,1070.5625,53.52812576293945,0.016890883445739746,0.177192822098732,0.18227268755435944,0.0,0.8168055415153503,0,1,0,0,0,4,0,0,0,1,0,0.167556515036765,0.051425082257539355,0.03320652677919324,0.15682495017916706,0.18027339914995189,55.20125481529623,863.0030205024317
357,25,2658.662353515625,1443.830784,2793.63671875,111.74546813964844,0.024056358262896538,0.1455991566181183,0.09946350008249283,0.0,0.8849859833717346,1,0,1,0,0,1,1,0,0,0,1,0.14110987160958627,0.6531552251890096,0.09081608050477412,0.04149808963233155,0.5870595521078583,48.834585447122166,855.7727428057741
358,12,1270.3697509765625,1146.619392,4840.771484375,403.39764404296875,0.03484342619776726,0.5693290829658508,0.38499996066093445,0.0,2.7323200702667236,0,1,0,0,0,4,0,0,0,1,0,0.4619137746190773,0.05967139406582721,0.16914977348559576,0.6003681761267623,0.4244434801087771,92.00601371504645,1272.9707007507993
359,16,1712.2855224609375,885.541376,1378.6611328125,86.16632080078125,0.02937888912856579,0.303947389125824,0.2336764931678772,0.0,1.7639367580413818,1,0,1,0,0,4,0,0,0,1,0,0.3820269485083667,0.01228011337864115,0.09048885219516156,0.04827268909912345,0.008102450923784109,105.1128415660412,1165.4387286341946
360,16,1712.532958984375,1000.832,1590.3681640625,99.39801025390625,0.054898153990507126,0.41426292061805725,0.33279213309288025,0.0,3.13813853263855,0,1,0,0,0,1,1,0,0,0,0,0.4215949619921605,0.06812696135888355,0.09187805916605993,0.21818135306087555,0.11449619376463085,143.55496451546205,915.4305482851427
361,17,1821.6378173828125,1026.764288,789.5498046875,46.44410705566406,0.03257255256175995,0.34595856070518494,0.27739158272743225,0.0,2.611027479171753,0,1,0,0,0,7,0,0,0,1,0,0.4241508757333719,0.05687027144587699,0.1019522258645664,0.488480884618973,0.31897651769780677,138.9334892337098,992.0242093670792
362,17,1818.176025390625,1067.969024,866.5009765625,50.970645904541016,0.030288387089967728,0.3321543037891388,0.28329676389694214,0.0,2.335325241088867,0,1,0,0,0,3,0,0,0,1,0,0.5578858905779529,0.07580176250868906,0.10917876104737176,0.06370302301096166,0.3048875317304779,190.73390036251084,803.2005316935566
363,22,2337.41796875,1293.363712,1651.978515625,75.08993530273438,0.011145349591970444,0.09690866619348526,0.10276447236537933,0.0,0.6114438772201538,0,1,0,0,0,1,1,0,0,0,0,0.11138337868738052,0.05229103541395392,0.08324715785515385,0.7131182090261261,0.8814350979694026,52.57346649628809,805.00299845015
364,17,1814.322509765625,1261.979648,845.3837890625,49.728458404541016,0.027784179896116257,0.2755770683288574,0.255546897649765,0.0,1.4946300983428955,0,1,0,0,0,1,1,0,0,0,0,0.27304933889429434,0.0561950624328564,0.08944302364704153,0.5217499552470559,0.17467414447740526,86.57871640673163,883.2464674838508
365,22,2334.5029296875,1276.505088,1833.064453125,83.32111358642578,0.022894442081451416,0.17623205482959747,0.15894770622253418,0.0,1.555665135383606,0,1,0,0,0,1,1,0,0,0,0,0.2768969505014091,0.05518442761727137,0.1446006059392348,0.46984097372090594,0.39479955539902806,99.54110839297867,823.8434442290401
366,18,1926.27978515625,1232.48384,57.9658203125,3.220323324203491,0.027869947254657745,0.29004135727882385,0.23709358274936676,0.0,1.8399937152862549,0,1,0,0,0,3,0,0,0,1,0,0.3537343683334122,0.02822801407653313,0.01710096702061618,0.8623277848160862,0.017111440123351307,151.4775675384725,885.2342313321969
367,17,1814.1920166015625,1067.568128,870.931640625,51.23127365112305,0.02835974283516407,0.29324203729629517,0.2419852465391159,0.0,1.7665845155715942,0,1,0,0,0,2,0,0,1,0,0,0.39232225022145684,0.05646365302797601,0.04190814433225354,0.27956454671864095,0.31116056444459805,130.69667963379928,880.8651741063449
368,15,1585.49951171875,973.303808,2678.5322265625,178.56881713867188,0.043236423283815384,0.5346481800079346,0.33657318353652954,0.0,4.839998245239258,0,1,0,0,0,4,0,0,0,1,0,0.6395863648645329,0.04263342886792262,0.03722427005160544,0.5709107534117227,0.822345382485411,259.81942427186704,793.3020470681
369,16,1713.5205078125,964.336128,1440.33203125,90.020751953125,0.019060108810663223,0.2543550431728363,0.2230668067932129,0.0,1.0201188325881958,0,1,0,0,0,3,0,0,0,1,0,0.18063734092622682,0.055198335463540416,0.04336447366568033,0.03417544396952671,0.651504545201796,50.0613274130594,845.6549745775582
370,22,2340.642578125,1248.3456,1847.26953125,83.966796875,0.023094112053513527,0.1719810962677002,0.15326236188411713,0.0,1.3163748979568481,0,1,0,0,0,1,1,0,0,0,0,0.3001823510020338,0.05321997264989102,0.06676596168673915,0.8338007226533426,0.5715331847512665,103.91986847530538,767.4066922876806
371,20,2127.83203125,1324.384768,1067.201171875,53.36005783081055,0.021726081147789955,0.21178653836250305,0.2078857421875,0.0,1.072238564491272,0,1,0,0,0,2,0,0,1,0,0,0.22829632952563372,0.06047663600405229,0.09382237141391961,0.1532977175676231,0.5864264149076355,87.80348041106429,774.077842528003
372,17,1820.0421142578125,1144.910336,821.4091796875,48.31818771362305,0.025643857195973396,0.2685721218585968,0.23288671672344208,0.0,1.6263349056243896,0,1,0,0,0,5,0,0,0,1,0,0.22036874932310463,0.05895036203342052,0.05041513116949381,0.11314404351887729,0.2762654844311448,93.58939629295618,870.9383471020195
373,17,1820.427490234375,1072.945152,804.939453125,47.34938049316406,0.03457492217421532,0.3785565197467804,0.2821507155895233,0.0,2.186217784881592,0,1,0,0,0,5,0,0,0,1,0,0.4769365168911455,0.06819619832297309,0.08325069008637319,0.008114318149700407,0.3627944456085763,188.90651182538684,741.2769355494951
374,22,2331.475341796875,1246.701568,1850.2666015625,84.10302734375,0.01906600221991539,0.15241406857967377,0.13851046562194824,0.0,0.8767298460006714,0,1,0,0,0,3,0,0,0,1,0,0.21251752618955164,0.03816634657544331,0.02701836161700296,0.11265321348281854,0.06286195173885417,71.4523319449837,798.581675256598
375,19,2025.1180419921875,1279.70816,422.1484375,22.218339920043945,0.027056166902184486,0.19452661275863647,0.1875351518392563,0.0,0.8750484585762024,0,1,0,0,0,3,0,0,0,1,0,0.21556568099182108,0.054163523663140783,0.03807122652221774,0.5198706737959357,0.6137149154241873,62.247258553878304,845.2076798478456
376,21,2214.05322265625,1292.347392,1481.751953125,70.55961608886719,0.022135134786367416,0.20334425568580627,0.184335857629776,0.0,1.5549421310424805,0,1,0,0,0,2,0,0,1,0,0,0.36282738913948304,0.19327697902235297,0.14563783462958033,0.08887005373616627,0.25882702950800035,128.79918981439556,776.2143966286155
377,23,2434.831787109375,1443.570688,1922.0703125,83.56827545166016,0.02041187882423401,0.15141884982585907,0.1420498788356781,0.0,0.9191456437110901,0,1,0,0,0,0,0,1,0,0,1,0.2417994850571779,0.09694454461503511,0.13266352659350533,0.9702105598799228,0.891746496503392,72.8422113225916,777.1401959150182
378,20,2129.062744140625,1374.872064,943.7158203125,47.185791015625,0.023654880002141,0.19210368394851685,0.19263382256031036,0.0,1.073987364768982,0,1,0,0,0,1,1,0,0,0,0,0.2496659287236078,0.02816449729270109,0.07239849876861373,0.9295644545736326,0.863037690095434,80.19485559146983,750.1701779659122
379,17,1811.5157470703125,1163.3536,907.2822265625,53.36954116821289,0.021394286304712296,0.23799064755439758,0.19866347312927246,0.0,1.1922389268875122,0,1,0,0,0,4,0,0,0,1,0,0.28308587369295035,0.04340287757924265,0.04663495478575851,0.2651716514902826,0.9551345368415209,97.61790855053424,796.2994295377478
380,17,1798.013916015625,1039.46752,765.326171875,45.019187927246094,0.033908843994140625,0.327810138463974,0.261260986328125,0.0,1.7917529344558716,0,1,0,0,0,5,0,0,0,1,0,0.4277727606552964,0.09689374774506809,0.06489737329510475,0.17859322558067492,0.06619997323794707,146.26011077280995,991.5696942974903
381,17,1817.0577392578125,1027.19232,663.6259765625,39.03682327270508,0.04646693170070648,0.3439253568649292,0.27178657054901123,0.0,3.0656931400299072,0,1,0,0,0,5,0,0,0,1,0,0.4939444211889649,0.12451250856158551,0.13853390966228277,0.36316602189650515,0.1059616900687397,118.11771286977893,1221.7886395462378
382,12,1309.635986328125,888.067072,4972.4921875,414.3743591308594,0.02975689060986042,0.3565896153450012,0.30758440494537354,0.0,1.3679211139678955,0,1,0,0,0,2,0,0,1,0,0,0.27031442831041735,0.04020249644764479,0.0895417875503378,0.3555043609860518,0.10068408210739059,85.18558079954195,758.8769613492468
383,21,2211.55615234375,1071.062016,1366.759765625,65.08380126953125,0.015832656994462013,0.14188693463802338,0.12182099372148514,0.0,1.0595438480377197,0,1,0,0,0,3,0,0,0,1,0,0.2174155152256761,0.02462229611675685,0.02944724615797476,0.3008924813654543,0.07004654029675539,111.13449689150394,918.8668353011916
384,18,1914.0694580078125,1219.108352,61.0703125,3.3927950859069824,0.024875415489077568,0.2908477783203125,0.2085382640361786,0.0,1.6556780338287354,0,1,0,0,0,3,0,0,0,1,0,0.3931022619832402,0.06766391750169626,0.07304084382421458,0.1641457732569915,0.5037818152453475,166.47670029497374,881.5472847870707
385,18,1913.5963134765625,1140.976128,120.8603515625,6.71446418762207,0.035941459238529205,0.31330156326293945,0.26683905720710754,0.0,2.210392951965332,0,1,0,0,0,2,0,0,1,0,0,0.395125587872412,0.08673232610130638,0.15131020324883415,0.21910344772637858,0.2682120998813088,145.21894764602203,824.0109615459077
386,21,2225.302490234375,1234.139136,1460.3203125,69.5390625,0.011863592080771923,0.15137791633605957,0.14199666678905487,0.0,0.6450971961021423,0,1,0,0,0,2,0,0,1,0,0,0.17807291461071828,0.03811456826637563,0.03358440753776121,0.40355602026405135,0.8093619649091723,62.22702751259209,796.7082277037631
387,19,2021.489990234375,1238.723072,483.5361328125,25.449270248413086,0.02493656985461712,0.24358655512332916,0.2087455689907074,0.0,1.5307409763336182,0,1,0,0,0,4,0,0,0,1,0,0.2865129087819419,0.08934294955373309,0.13984855132569102,0.3233026755750497,0.048185090623916266,100.75185571420498,806.4090180509432
388,18,1911.4241943359375,1177.149952,117.1572265625,6.508734703063965,0.05949902534484863,0.38993385434150696,0.27553191781044006,0.0,3.543705701828003,0,1,0,0,0,0,0,1,0,0,1,0.5272103360255955,0.32098222389620523,0.4176670983957257,0.8877149052985961,0.08523865454149046,182.74769524618435,688.7471624814171
389,27,2855.078125,1503.817216,2998.119140625,111.04145050048828,0.009376280009746552,0.073954738676548,0.07814851403236389,0.0,0.2753964066505432,0,1,0,0,0,2,0,0,1,0,0,0.15516974620123253,0.03176377452575816,0.031300947239192314,0.8419357685008446,0.0565236402971818,34.87560213654459,779.2339905036133
390,23,2424.552734375,1633.700864,2356.4794921875,102.45563507080078,0.01881670206785202,0.1273464858531952,0.12910804152488708,0.0,0.7919176816940308,0,1,0,0,0,1,1,0,0,0,0,0.17251714323512551,0.03238458406017128,0.0947594951506561,0.6165218614282986,0.2753830048545267,64.20648606916784,860.4606431453973
391,19,2018.80078125,1296.417792,480.62890625,25.2962589263916,0.020094403997063637,0.21132856607437134,0.19922246038913727,0.0,0.9057653546333313,0,1,0,0,0,3,0,0,0,1,0,0.21848770830281478,0.05510746479954698,0.045101461035632985,0.002284546145470967,0.32708579174417207,53.329591081772456,857.0333826974642
392,17,1816.8236083984375,1088.483328,839.4853515625,49.381492614746094,0.026356512680649757,0.3278294801712036,0.27289021015167236,0.0,2.538038492202759,0,1,0,0,0,4,0,0,0,1,0,0.3821062554268637,0.23577061113568248,0.07935473739953078,0.06070476169058339,0.07024299855737917,130.22866236628036,942.197365774233
393,16,1709.3675537109375,1002.866688,1396.978515625,87.3111572265625,0.027251288294792175,0.28799059987068176,0.25161638855934143,0.0,1.9461617469787598,1,0,1,0,0,5,0,0,0,1,0,0.38395587321851576,0.0073029701876953165,0.04066817882948669,0.12011425502373187,0.1884190699784084,121.26166367743666,1105.8628575398877
394,23,2438.09130859375,1195.14368,2339.5947265625,101.72151184082031,0.015757577493786812,0.10634270310401917,0.11746779829263687,0.0,0.4917581081390381,0,1,0,0,0,3,0,0,0,1,0,0.16458803295682564,0.03861915907381537,0.03448763483432231,0.2065850745857033,0.10487306534677379,44.293864594395735,852.7993610205006
395,16,1718.0673828125,1152.133632,1502.6201171875,93.91375732421875,0.01886923424899578,0.2659555673599243,0.23998276889324188,0.0,1.2804677486419678,0,1,0,0,0,3,0,0,0,1,0,0.2389165882929892,0.08815474523308284,0.028740612200280215,0.3329538729744374,0.523220746384413,99.17459149354052,1002.4810292584662
396,23,2430.87060546875,1233.12128,2139.341796875,93.01486206054688,0.020820803940296173,0.1351805329322815,0.13328084349632263,0.0,0.6957709193229675,0,1,0,0,0,1,1,0,0,0,0,0.16182440072290138,0.08823530452189306,0.11371133897373768,0.567919828662115,0.6739911170968803,51.234222584985815,765.3083539340583
397,16,1815.32763671875,1208.138752,1382.876953125,86.4298095703125,0.022807888686656952,0.26673439145088196,0.21357011795043945,0.0,1.371055006980896,0,1,0,0,0,1,1,0,0,0,0,0.21422507695319798,0.086311336116935,0.05750004287053343,0.6140105980853543,0.5346917064980933,82.31584567022061,801.9602983467134
398,18,1910.1197509765625,1070.303232,98.779296875,5.487738609313965,0.01705157943069935,0.1767602413892746,0.14865007996559143,0.0,1.3036892414093018,0,1,0,0,0,4,0,0,0,1,0,0.26371994555417716,0.03118887852047762,0.06454040819723285,0.07534933592074963,0.2856969288268197,111.98921292622515,932.3270542326699
399,22,2328.8681640625,1272.147968,1652.916015625,75.1325454711914,0.012752815149724483,0.11136186122894287,0.09725204110145569,0.0,0.8090358376502991,0,1,0,0,0,1,1,0,0,0,0,0.15475983563823753,0.022190043286999854,0.01745730419821225,0.7345890009941045,0.7358591248578019,63.45727436132819,817.2412420182818
400,15,1587.15869140625,1135.619584,2095.5146484375,139.70098876953125,0.027939695864915848,0.4199902415275574,0.28754276037216187,0.0,2.601905345916748,0,1,0,0,0,3,0,0,0,1,0,0.393023288564457,0.06127724534439322,0.18332787785989157,0.5651860877378784,0.10177584059809916,121.68688191217348,1056.732216543636
401,14,1510.9107666015625,905.67936,3761.927734375,268.7091369628906,0.06393826752901077,0.6107025742530823,0.39320045709609985,0.0,3.938793420791626,0,1,0,0,0,2,0,0,1,0,0,0.6516364079923198,0.11458699834898436,0.09352299059764371,0.40998617637873896,0.41923485443709685,252.89258072022415,817.2475209014779
402,27,2866.98486328125,1336.6272,2992.33642578125,110.82727813720703,0.008674287237226963,0.07307112962007523,0.07984992861747742,0.0,0.28350409865379333,0,1,0,0,0,2,0,0,1,0,0,0.12463581325561571,0.03015813279189947,0.03844085619009458,0.9331449081411851,0.2737072431167532,28.55722455594804,806.5452046192078
403,21,2226.017578125,1532.516352,1505.3896484375,71.68522644042969,0.017941534519195557,0.1670706570148468,0.14552293717861176,0.0,0.9470446705818176,0,1,0,0,0,2,0,0,1,0,0,0.19458618329594773,0.015724744908573576,0.013885676367829893,0.23559053906101013,0.2963879289043575,82.87429928411203,713.1166403064772
404,20,2125.008544921875,1267.729408,1049.2998046875,52.46499252319336,0.016755912452936172,0.1951541304588318,0.17612095177173615,0.0,1.1038864850997925,0,1,0,0,0,4,0,0,0,1,0,0.28818425173671675,0.04025996738052524,0.08044785199006345,0.3298517670097938,0.761807115516819,84.08089453307889,995.6084382244939
405,15,1602.4959716796875,1020.554752,2366.765625,157.7843780517578,0.03879891708493233,0.3745657205581665,0.2532555162906647,0.0,3.366809129714966,0,1,0,0,0,8,0,0,0,1,0,0.5411857897977607,0.04499058676104897,0.07880348402589947,0.02245126989116254,0.040484841472042954,211.5823219620007,1094.860030638197
406,21,2226.158447265625,1140.250624,1347.0146484375,64.1435546875,0.056142691522836685,0.16004148125648499,0.1703328788280487,0.0,0.9979363679885864,0,1,0,0,0,0,0,1,0,0,1,0.1409074697233493,0.03654623454977913,0.09905841150561433,0.9675825313925513,0.3925855123412537,55.596810557631635,790.5880146422813
407,13,1377.088134765625,1047.661056,3603.7333984375,277.21026611328125,0.034802522510290146,0.3477652966976166,0.2579424977302551,0.0,2.586698532104492,0,1,0,0,0,3,0,0,0,1,0,0.4671086121978346,0.037948754400432896,0.2078312035858221,0.42944236003713365,0.01201286656582188,89.74983937510554,1301.0092999394094
408,17,1812.3583984375,926.730752,806.7822265625,47.45777893066406,0.030973192304372787,0.31310752034187317,0.24480833113193512,0.0,1.9824657440185547,0,1,0,0,0,4,0,0,0,1,0,0.3234741125605194,0.056353284067310605,0.02291772976561444,0.12591725549369082,0.2502554668295008,110.31688267745311,961.1114056476022
409,19,2020.42626953125,1131.24352,501.9150390625,26.416582107543945,0.02038731426000595,0.2362145036458969,0.1958862841129303,0.0,1.56780207157135,0,1,0,0,0,2,0,0,1,0,0,0.307939167417477,0.037336718320759736,0.036788787049258476,0.042256878204323306,0.0576042534879006,114.297314420294,866.6434940934431
410,19,2022.6138916015625,1200.781312,466.8125,24.56907844543457,0.028252726420760155,0.19391600787639618,0.1782463639974594,0.0,0.9958186149597168,0,1,0,0,0,2,0,0,1,0,0,0.15992935173204118,0.056976900168987404,0.09806091768974391,0.3919026564956334,0.04799878478053435,52.55134204725163,841.8124182417894
411,17,1816.208984375,1122.097152,835.6162109375,49.15389633178711,0.02397998981177807,0.2659536302089691,0.2210230827331543,0.0,1.8014639616012573,0,1,0,0,0,5,0,0,0,1,0,0.32816555215066495,0.11712782936465187,0.07810123830536089,0.06674459435564795,0.15753010686860064,163.40769931819514,903.7531172079467
412,18,2059.547119140625,1107.089408,98.2783203125,5.459906578063965,0.03644298389554024,0.2766796350479126,0.24768470227718353,0.0,2.145388603210449,0,1,0,0,0,4,0,0,0,1,0,0.4216092447957199,0.023336767362444992,0.11478776235472124,0.37222365049687284,0.058351305211318344,144.02461546966234,819.4144187901586
413,17,1831.2628173828125,1119.383552,821.0869140625,48.29922866821289,0.021252619102597237,0.2562922239303589,0.2160874307155609,0.0,1.6275393962860107,0,1,0,0,0,2,0,0,1,0,0,0.26284763150958235,0.06666742710401047,0.08775405396099561,0.4483550246680684,0.6159020407963395,103.00696568046855,754.3880268936242
414,19,2020.190185546875,1160.866304,407.109375,21.426809310913086,0.02212412841618061,0.20122303068637848,0.1807957887649536,0.0,1.24476158618927,0,1,0,0,0,2,0,0,1,0,0,0.2561871615855919,0.04016598141865543,0.05724375786058921,0.3759249564113514,0.5196037741452367,90.2004986411576,912.7882440289809
415,19,2012.8212890625,1201.584128,414.2451171875,21.8023738861084,0.03780301287770271,0.24743320047855377,0.2134769856929779,0.0,1.465149998664856,0,1,0,0,0,2,0,0,1,0,0,0.24057093062194276,0.08857144326894868,0.15183660990747733,0.601718096201354,0.1257978620874148,96.1548015869121,925.8962957786623
416,20,2127.9384765625,1235.317248,850.875,42.54375076293945,0.024719787761569023,0.1714547723531723,0.1418716162443161,0.0,1.1850364208221436,0,1,0,0,0,3,0,0,0,1,0,0.2292246224906616,0.03717623199328874,0.09600855272007615,0.27676087360390567,0.17579475053175703,96.56660078795097,956.3922127177572
417,23,2441.686279296875,1382.764032,1934.48681640625,84.10812377929688,0.015080918557941914,0.13189011812210083,0.13328294456005096,0.0,0.5791264772415161,0,1,0,0,0,0,0,1,0,0,1,0.1447870794186979,0.06069288028330002,0.1947336584223018,0.6931010915309097,0.17944303643629889,45.115240394214545,805.8457951413565
418,20,2124.067626953125,1354.718208,1057.8125,52.890625,0.0178510881960392,0.19534824788570404,0.16447749733924866,0.0,1.2218472957611084,0,1,0,0,0,3,0,0,0,1,0,0.2628787633231681,0.03930052615290938,0.042601623866447225,0.300178597624608,0.7185622752421073,103.01513218777019,752.6114496855866
419,20,2123.083984375,1219.9296,988.6220703125,49.43110275268555,0.0178805161267519,0.1671592742204666,0.14628812670707703,0.0,1.095099925994873,0,1,0,0,0,4,0,0,0,1,0,0.26858982720810515,0.04014258072068594,0.04151710175864672,0.2009415132144176,0.2096706281297261,105.84252161750614,997.6011259776391
420,21,2223.94384765625,1256.041472,1526.337890625,72.68275451660156,0.018279582262039185,0.15409456193447113,0.14913801848888397,0.0,0.9202579855918884,0,1,0,0,0,1,1,0,0,0,0,0.172267368769271,0.025483333693198454,0.04795159773654052,0.15802116595831764,0.2088316589777678,56.56902045367658,756.5041160358561
421,21,2226.2568359375,1323.428352,1477.7099609375,70.36714172363281,0.012779662385582924,0.17920555174350739,0.17202290892601013,0.0,1.2505673170089722,0,1,0,0,0,1,1,0,0,0,0,0.25849824876280125,0.04168069678767845,0.06814591017130239,0.7605944013081105,0.3980443607798084,101.47770962366918,809.7542135697037
422,18,1911.6563720703125,1238.340608,159.646484375,8.86924934387207,0.017506172880530357,0.21424143016338348,0.18788664042949677,0.0,0.9552382230758667,0,1,0,0,0,1,1,0,0,0,0,0.20864046010952608,0.017690484583198163,0.01453743857418769,0.5809206366352786,0.6016290654006443,82.93949834197194,854.0947411068969
423,23,2435.901611328125,1349.613568,2345.1484375,101.96297454833984,0.015993474051356316,0.11283117532730103,0.12269990891218185,0.0,0.6057712435722351,0,1,0,0,0,2,0,0,1,0,0,0.12451905199745542,0.06231292861312352,0.07238869599680023,0.3074806888412451,0.6556849223964172,48.52813077840374,757.4570464838384
424,16,1718.9210205078125,1214.619136,1578.951171875,98.6844482421875,0.05053355544805527,0.4991845190525055,0.32144132256507874,0.0,5.126258850097656,0,1,0,0,0,5,0,0,0,1,0,0.7414246626582769,0.03673908544666663,0.13392591322789352,0.477371392027065,0.13165835504411186,256.7965307638386,1115.2877041129943
425,17,1820.6224365234375,1020.6208,676.8486328125,39.81462478637695,0.021066956222057343,0.2602912187576294,0.23062846064567566,0.0,1.6928149461746216,0,1,0,0,0,3,0,0,0,1,0,0.3382635905429618,0.05900578609417796,0.11208855321279718,0.3188672485836932,0.08180816814856931,138.8381957004703,888.4242668060022
426,21,2233.934326171875,1232.598528,1358.0869140625,64.67080688476562,0.020669208839535713,0.17696067690849304,0.16618886590003967,0.0,1.2779242992401123,0,1,0,0,0,1,1,0,0,0,0,0.23075204334621072,0.05608404532361746,0.15032197200503428,0.6374877770443643,0.41620784828273993,93.51783335152757,834.96162688574
427,20,2102.98486328125,1300.188672,1048.3388671875,52.41694259643555,0.02824324183166027,0.1867847740650177,0.18136170506477356,0.0,0.8736316561698914,0,1,0,0,0,2,0,0,1,0,0,0.1884707445756091,0.08127941902641064,0.0676574092686473,0.413523536948747,0.45849030259402457,70.36069256140748,870.4097843169234
428,21,2231.77001953125,1317.767168,1603.2021484375,76.34296417236328,0.022186458110809326,0.16695228219032288,0.166531041264534,0.0,1.1067551374435425,0,1,0,0,0,1,1,0,0,0,0,0.2578444899792638,0.06458317576128206,0.03950747549085902,0.2508672314034062,0.519272286099765,101.66830291580916,823.8475093054382
429,19,2021.352783203125,1253.7088,450.078125,23.688322067260742,0.03043387457728386,0.20050764083862305,0.20810620486736298,0.0,1.208634614944458,0,1,0,0,0,5,0,0,0,1,0,0.36259433367061333,0.0661237672866048,0.054657313495803536,0.1445545269005634,0.7263837719359771,138.44593329155725,768.3365505825055
430,16,1716.5279541015625,1051.34592,1328.1279296875,83.00799560546875,0.022123262286186218,0.3883252739906311,0.2525959610939026,0.0,2.9642977714538574,0,1,0,0,0,4,0,0,0,1,0,0.38216146508512144,0.0352449460093138,0.03943456718415432,0.6758521274473133,0.23884997045905393,159.72963847717753,950.752724850244
431,21,2236.66943359375,1189.107712,1456.3232421875,69.34872436523438,0.015494965948164463,0.1464829444885254,0.15175758302211761,0.0,0.5642139911651611,0,1,0,0,0,2,0,0,1,0,0,0.11932942964534043,0.024715137873021292,0.024532185746424587,0.9592229590511712,0.8988904934857896,41.65555808173082,813.7268463186608
432,14,1510.0821533203125,1090.868736,3673.2666015625,262.3761901855469,0.08178045600652695,0.6128294467926025,0.37351280450820923,0.0,4.968647480010986,0,1,0,0,0,7,0,0,0,1,0,0.6264008184297668,0.07904477205301234,0.08140419897723927,0.20835443314235977,0.629364757783288,244.10724896262562,904.6617970542796
433,22,2332.33837890625,1116.3776,1651.48828125,75.0676498413086,0.012471577152609825,0.10964878648519516,0.09796600043773651,0.0,0.6698458194732666,0,1,0,0,0,2,0,0,1,0,0,0.14529687385828124,0.021838997077395617,0.03428927140311237,0.7167725446892141,0.15172148239424474,55.20975122577438,803.1022932274336
