sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
3959,21,2256.987060546875,1211.465216,1308.462890625,62.30775833129883,0.015436890535056591,1.6519038677215576,0.07728015631437302,0.0,30.321245193481445,0,1,0,0,0,25,0,0,0,1,0,11.69678251172558,1.8877043053150249,1.6705115304992388,0.05604904204493544,0.004267746392278553,2665.054256606441,56.36371993832305
3960,20,2150.57275390625,1273.335808,798.201171875,39.91006088256836,0.01897668093442917,1.9937047958374023,0.0766448974609375,0.0,31.67621421813965,0,1,0,0,0,26,0,0,0,1,0,11.389655431706972,1.5911582015531924,1.463698954212154,0.004557094551821432,0.024089256033324354,2769.3954866265076,26.212378623889045
3961,19,2037.2767333984375,1213.00224,320.9326171875,16.891189575195312,0.0148577019572258,1.990010142326355,0.08412101864814758,0.0,30.77684211730957,0,1,0,0,0,25,0,0,0,1,0,11.070993483563504,1.3351513822153909,1.1739985763009395,0.04062872340044337,0.017522088466301607,2850.7776282509885,112.2404494113449
3962,17,1828.16552734375,1107.723264,838.9580078125,49.35047149658203,0.018720855936408043,2.035593271255493,0.09341488778591156,0.0,30.65517234802246,0,1,0,0,0,25,0,0,0,1,0,10.975844297921833,1.3648039829018015,1.2428477862039151,0.00121895354223453,0.010821755382952035,2499.985998620849,110.27966680717373
3963,17,1925.710693359375,1036.084224,955.1708984375,56.1865234375,0.014537454582750797,2.2618730068206787,0.08593345433473587,0.0,33.26044464111328,0,1,0,0,0,22,0,0,0,1,0,10.262217439450541,1.3246823842334106,1.3442441524613429,0.019176371124400612,0.057490618237963476,2841.2609918270323,117.77354035602903
3964,21,2242.489990234375,1189.15328,1323.072265625,63.003440856933594,0.017605764791369438,1.678837776184082,0.07413813471794128,0.0,30.01158905029297,0,1,0,0,0,25,0,0,0,1,0,11.458190020652145,0.7643319730327574,0.8239021771680647,0.03934018134055186,0.03994080094638742,2566.485074118913,57.760178806535016
3965,23,2453.34765625,1401.19296,1961.1064453125,85.2655029296875,0.015513100661337376,1.420024037361145,0.06791047751903534,0.0,29.243867874145508,0,1,0,0,0,30,0,0,0,1,0,11.617728371729699,1.2159450458983647,1.1858370896407187,0.04372439393870252,0.09157114438707362,2528.228800811302,115.39921449684341
3966,21,2252.705322265625,1343.794688,1345.1748046875,64.05594635009766,0.015545071102678776,1.6202112436294556,0.07878707349300385,0.0,29.353578567504883,0,1,0,0,0,31,0,0,0,1,0,11.522465276951353,2.065122791952126,1.6712948528515146,0.008735027041931177,0.012396660957158086,,58.66541142727183
3967,18,1935.929931640625,1146.556928,262.9296875,14.607205390930176,0.015272509306669235,2.351635217666626,0.09083358943462372,0.0,34.308441162109375,0,1,0,0,0,24,0,0,0,1,0,11.521594935291311,1.5996567004780804,1.5418827510853619,0.120328962437769,0.030235124091007565,,167.9201785858753
3968,17,1828.6141357421875,1041.107968,959.2998046875,56.42940139770508,0.017998777329921722,2.2563600540161133,0.09845048189163208,0.0,32.804779052734375,0,1,0,0,0,22,0,0,0,1,0,10.4333113662916,1.9737573994288662,1.9073348951104365,0.08632876979228923,0.05408515325169715,2694.1144190044542,46.62429317906017
