sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
2474,19,2000.92333984375,1127.488512,408.123046875,21.480159759521484,0.0013745799660682678,1.9047026634216309,0.01682060770690441,0.0,30.16267967224121,0,1,0,0,0,23,0,0,0,1,0,10.713470758513122,0.11075446012252546,0.1120494954812273,0.026981756600941993,0.17494578492293433,,247.51539320014413
2475,17,1793.107666015625,1071.98208,1022.9580078125,60.17399978637695,0.0011530137853696942,2.3829894065856934,0.018681222572922707,0.0,33.89968490600586,0,1,0,0,0,20,0,0,0,1,0,10.879186304924398,0.10105826956002742,0.09821681851916224,0.002783078429935741,0.0172844224876577,,226.7641398482887
2476,20,2106.21435546875,1132.985856,964.283203125,48.21416091918945,0.0007508631679229438,1.6840218305587769,0.009149053134024143,0.0,29.33516502380371,0,1,0,0,0,25,0,0,0,1,0,11.030729406550643,0.10450062923630095,0.12764494013054192,0.11455388264645104,0.21470268410902285,,268.05797212046366
2477,20,2103.55859375,1192.298496,761.013671875,38.05068588256836,0.0012927711941301823,1.8258073329925537,0.01483844593167305,0.0,29.121864318847656,0,1,0,0,0,21,0,0,0,1,0,11.402574521175351,0.12899292050131222,0.13965972719942524,0.02013109462553473,0.06221262673494586,,256.01724135883535
2478,19,2004.8876953125,1160.148992,382.482421875,20.130653381347656,0.003108454868197441,1.985766053199768,0.016979027539491653,0.0,30.504493713378906,0,1,0,0,0,21,0,0,0,1,0,10.731331653683545,0.11491125379020209,0.16160201303722216,0.07742402204068635,0.057432029508145424,,273.64466400150286
2479,16,1696.678955078125,1034.659328,1775.7509765625,110.98443603515625,0.0013604917330667377,2.45976185798645,0.0186165701597929,0.0,33.324432373046875,0,1,0,0,0,20,0,0,0,1,0,10.120309205640142,0.1907346149833415,0.2081932284535135,0.009585106065349193,0.11010053433990438,,198.17026060750786
2480,16,1691.431640625,911.059456,1758.1484375,109.88427734375,0.005520721897482872,2.4104020595550537,0.015567544847726822,0.0,32.830902099609375,0,1,0,0,0,16,0,0,0,1,0,9.8711571589072,0.1150829452373457,0.10050142856135724,0.017616317682212917,0.10762227589958302,,188.09148234922876
2481,23,2407.46533203125,1196.398592,2306.5068359375,100.28290557861328,0.001710018259473145,1.4274373054504395,0.009345279075205326,0.0,28.471006393432617,0,1,0,0,0,24,0,0,0,1,0,11.543785868686463,0.09942219553688098,0.0978920653899247,0.04972687433755551,0.17654355223593104,,164.344038808824
2482,20,2100.5703125,1307.298816,875.388671875,43.76943588256836,0.003661586670204997,1.8187421560287476,0.012026075273752213,0.0,31.037311553955078,0,1,0,0,0,22,0,0,0,1,0,10.965299002026738,0.13037090583193064,0.125769626998884,0.0409356000187729,0.15660275678749633,,290.44103567715257
2483,19,1997.9642333984375,1138.576896,411.8134765625,21.674394607543945,0.001818586839362979,2.191757917404175,0.019800929352641106,0.0,30.25963020324707,1,0,1,0,0,24,0,0,0,1,0,10.941979023692125,0.14806667300528786,0.1472407133102309,0.009447701384726311,0.058990027492171075,,330.0717492391558
2484,25,2626.65576171875,1354.207232,2787.50244140625,111.50009155273438,0.0014102947898209095,1.244057059288025,0.008410894311964512,0.0,27.598020553588867,0,1,0,0,0,26,0,0,0,1,0,11.654822684918477,0.11805966543054977,0.14277141727551398,0.12928403708989844,0.092249834377308,,323.78224707276667
2485,19,1991.1990966796875,1320.820224,370.603515625,19.505447387695312,0.0009301796089857817,1.9773608446121216,0.01498272642493248,0.0,30.295839309692383,0,1,0,0,0,22,0,0,0,1,0,10.522711349523888,0.13727459290810037,0.13466624822540238,0.23680192734783773,0.249715994657446,,288.46688574168616
2486,17,1791.6708984375,1034.377216,1008.478515625,59.322265625,0.0013965674443170428,2.6174590587615967,0.018559284508228302,0.0,33.74551010131836,0,1,0,0,0,20,0,0,0,1,0,10.659948437189598,0.11167087340100623,0.09968984709141011,0.02960038028936105,0.03907683709267799,,110.40016017233764
2487,21,2205.258056640625,1141.069312,1298.427734375,61.82989501953125,0.0009528052760288119,1.5533549785614014,0.012351215817034245,0.0,30.031688690185547,0,1,0,0,0,23,0,0,0,1,0,11.09880623709048,0.11367278535072106,0.11627342948716943,0.06567990639443982,0.14946742265942328,,343.28261285015213
2488,21,2202.043212890625,1292.243456,1432.236328125,68.20172882080078,0.0010255476227030158,1.5517888069152832,0.012137929908931255,0.0,29.053367614746094,0,1,0,0,0,25,0,0,0,1,0,11.335715682539167,0.158605376229098,0.1706637821500141,0.13184507567431022,0.035589870314941964,,450.47154330225413
2489,21,2201.727294921875,1286.175744,1301.515625,61.97693634033203,0.0009302392136305571,1.629956603050232,0.007934603840112686,0.0,30.123510360717773,0,1,0,0,0,25,0,0,0,1,0,11.088970923170233,0.08775968149019639,0.18041457745157513,0.005018098916976972,0.03805811234572172,,281.6274723679469
2490,18,1896.792724609375,1081.622528,269.6416015625,14.98008918762207,0.001345400232821703,2.2994422912597656,0.02099003829061985,0.0,33.147891998291016,0,1,0,0,0,20,0,0,0,1,0,11.095662497541548,0.15260368436809532,0.1265794581617007,0.03223210645847205,0.09445894119012072,,236.91714877659558
2491,19,2000.1932373046875,1051.2,336.4228515625,17.706466674804688,0.0011462343391031027,1.8711565732955933,0.0132945217192173,0.0,31.521486282348633,0,1,0,0,0,22,0,0,0,1,0,10.624822006775618,0.1274183057837567,0.19432629270948537,0.023611729866156818,0.43285281729068315,,319.66134940961496
2492,18,1895.0052490234375,1076.8512,256.42578125,14.245877265930176,0.0023677584249526262,1.9493027925491333,0.01464836299419403,0.0,31.52827262878418,0,1,0,0,0,21,0,0,0,1,0,10.3635745443959,0.14367409046493854,0.12871792174975843,0.038471920909041085,0.0015579491451023011,,250.73197846021992
2493,14,1491.1822509765625,914.73664,3352.4189453125,239.45851135253906,0.0010839670430868864,3.0072567462921143,0.0148854311555624,0.0,34.85698318481445,0,1,0,0,0,16,0,0,0,1,0,8.941621449004483,0.2685495302024514,0.5069607361159847,0.09145468418103696,0.05423298403118661,,225.14788851712743
2494,18,1878.5709228515625,936.451072,235.912109375,13.106228828430176,0.0011493382044136524,2.1480021476745605,0.010222312994301319,0.0,32.398597717285156,0,1,0,0,0,21,0,0,0,1,0,10.722310949974533,0.11627083820521458,0.14263335021337575,0.031882930516839464,0.05969198285280872,,374.39309331145927
2495,14,1495.55908203125,911.270912,3652.189453125,260.8706970214844,0.0016527710249647498,3.1768906116485596,0.016869843006134033,0.0,38.06221389770508,0,1,0,0,0,15,0,0,0,1,0,9.174269228383977,0.08581242592555292,0.08664311023617058,0.03887533949544146,0.012326011962492105,,136.7776948404944
2496,19,1998.6522216796875,987.416064,398.0390625,20.949424743652344,0.0008528699399903417,1.947313666343689,0.01595904491841793,0.0,30.361934661865234,0,1,0,0,0,22,0,0,0,1,0,10.67923823571894,0.18926060012690843,0.13224733814560674,0.003859937715287123,0.015177701308367222,,246.76225145135305
2497,16,1687.3690185546875,1005.370368,1750.3232421875,109.39520263671875,0.0018721817759796977,2.8157684803009033,0.018385956063866615,0.0,35.54973220825195,0,1,0,0,0,22,0,0,0,1,0,10.262631110243301,0.14108850197455197,0.13138932128173664,0.0793168035909236,0.034214273241338786,,335.1523368792271
2498,15,1583.9637451171875,863.114752,2210.640625,147.3760528564453,0.002271626377478242,3.1359312534332275,0.025688400492072105,0.0,34.5980224609375,1,0,1,0,0,14,0,0,0,1,0,10.454203880770795,0.5669458690909341,0.10194468286264916,0.02741980329562292,0.08397867574155425,,469.04124048561454
2499,20,2102.159912109375,954.428928,956.61328125,47.830665588378906,0.004046417772769928,1.88502037525177,0.01687476597726345,0.0,30.778329849243164,0,1,0,0,0,24,0,0,0,1,0,10.946762368183999,0.15137164653525467,0.13150186965895913,0.035209355562323456,0.05091374170648716,,312.2611656193912
2500,17,1797.707763671875,1027.610624,1032.056640625,60.70921325683594,0.0019876910373568535,2.1152868270874023,0.028204254806041718,0.0,32.062320709228516,0,1,0,0,0,22,0,0,0,1,0,9.932154306390073,0.4001206544886772,0.18666897543580718,0.03706059429947742,0.1364714284512438,,194.7950745526164
2501,21,2191.148681640625,1160.600576,1304.8515625,62.13578796386719,0.0010872299317270517,1.5542980432510376,0.012872091494500637,0.0,30.255207061767578,0,1,0,0,0,24,0,0,0,1,0,11.03493055562163,0.13479259555115852,0.19882286688120826,0.014922264673567817,0.0442000932177621,,384.42788468814837
2502,17,1791.54833984375,1144.591872,922.6181640625,54.27165603637695,0.0020147496834397316,2.1263632774353027,0.011411436833441257,0.0,32.95101547241211,0,1,0,0,0,22,0,0,0,1,0,10.529116817453989,0.2675760041002351,0.4507634283045481,0.03688033028526263,0.10919314844730199,,138.80150836557684
2503,16,1705.417724609375,974.13632,1765.689453125,110.3555908203125,0.0010722063016146421,2.330601453781128,0.0173195768147707,0.0,32.46861267089844,0,1,0,0,0,21,0,0,0,1,0,9.896276865778926,0.1986017162310203,0.289033450390186,0.12103308298132029,0.21283700612627796,,250.5011488773221
2504,16,1701.1661376953125,931.835392,1514.6416015625,94.66510009765625,0.002417090581730008,2.204446315765381,0.01545043010264635,0.0,31.48638153076172,0,1,0,0,0,18,0,0,0,1,0,10.504934825718848,0.12617307233680253,0.11130196973794185,0.015069196836136708,0.023410822750234705,,313.20694739957344
2505,21,2221.5546875,1147.044352,1429.0517578125,68.05008697509766,0.001363888499327004,1.536587119102478,0.008882899768650532,0.0,29.073307037353516,0,1,0,0,0,26,0,0,0,1,0,11.195156805064213,0.15705483362650724,0.17625666744679463,0.12667713765829008,0.04249627381770256,,181.31891285975428
2506,21,2207.67822265625,1246.084608,1413.8515625,67.32626342773438,0.001100863446481526,1.8096727132797241,0.01012544333934784,0.0,30.460908889770508,0,1,0,0,0,22,0,0,0,1,0,11.456197060029014,0.08316513292264519,0.06937180744861407,0.05495516786485146,0.035332100852677316,,208.52492850097735
2507,18,1911.19287109375,1094.221824,268.9580078125,14.94211196899414,0.002300400985404849,2.082105875015259,0.013975179754197598,0.0,32.277339935302734,0,1,0,0,0,21,0,0,0,1,0,10.899062027840216,0.134107747224675,0.150981016887755,0.0073507788086548224,0.11591844330464048,,445.88547280360115
2508,19,1999.942138671875,1086.19264,364.79296875,19.199630737304688,0.0008884384296834469,1.9032126665115356,0.016083000227808952,0.0,30.56983757019043,0,1,0,0,0,21,0,0,0,1,0,10.795184694204831,0.11313880658216025,0.13760186190584117,0.06855751091588101,0.06121009675779314,,260.23273445165404
2509,17,1808.5440673828125,1067.664896,907.5966796875,53.388038635253906,0.0027818214148283005,2.191047191619873,0.011458270251750946,0.0,34.11897277832031,0,1,0,0,0,21,0,0,0,1,0,10.550421156898405,0.07387160475197782,0.14488742173160096,0.02710091594849051,0.009319315208921104,,337.2037486424125
2510,16,1699.404296875,956.117504,1775.0986328125,110.94366455078125,0.0015559792518615723,2.7958991527557373,0.02280515618622303,0.0,34.50419616699219,0,1,0,0,0,19,0,0,0,1,0,10.281623919622012,0.13590561093688197,0.1354611747893159,0.02053818078976441,0.07227548158468086,,182.08885838867857
2511,14,1488.7198486328125,866.35008,3686.3837890625,263.3131408691406,0.0023028708528727293,2.5070736408233643,0.02363518252968788,0.0,35.94221878051758,0,1,0,0,0,16,0,0,0,1,0,8.817335570460548,0.11797686488652928,0.27293025209562943,0.16988565171489295,0.17323721028885836,,463.14253311757795
2512,16,1701.7628173828125,874.884096,1859.08203125,116.192626953125,0.0010672924108803272,2.571575164794922,0.018351474776864052,0.0,33.101036071777344,0,1,0,0,0,21,0,0,0,1,0,10.154581791618298,0.0952610131019352,0.09556450800784136,0.09108396154933605,0.29310263723584784,,294.2067877820424
2513,17,1787.124267578125,961.288192,935.337890625,55.019874572753906,0.0030053434893488884,2.3179500102996826,0.016721924766898155,0.0,33.609439849853516,0,1,0,0,0,20,0,0,0,1,0,10.268333442673484,0.08483040595546089,0.09136102229706672,0.26474599199339743,0.21031014346149762,,187.2995932005574
2514,20,2104.344970703125,1117.822464,954.3662109375,47.71831130981445,0.003675388405099511,1.8485474586486816,0.012818592600524426,0.0,30.57099723815918,0,1,0,0,0,21,0,0,0,1,0,11.085945447167669,0.2266511193156183,0.10418112029792347,0.061750164937480014,0.06182642825472692,,249.98731408501226
2515,23,2414.108642578125,1279.707648,2113.12109375,91.87483215332031,0.001603749580681324,1.4672248363494873,0.00896421354264021,0.0,28.253355026245117,0,1,0,0,0,25,0,0,0,1,0,11.390064525598095,0.17862491780204953,0.10158421345192248,0.027059725045537626,0.05974578130293125,,238.1527495473552
2516,19,2001.76220703125,1238.442496,362.58203125,19.08326530456543,0.0020072527695447206,1.922410488128662,0.007916518487036228,0.0,30.163820266723633,0,1,0,0,0,22,0,0,0,1,0,10.810304452530286,0.09070056452805264,0.16422056286753656,0.07152768573116786,0.06133403394035021,,241.64987112825924
2517,17,1801.6851806640625,1087.436288,1013.640625,59.625919342041016,0.002005048096179962,2.068852424621582,0.021876659244298935,0.0,31.14274024963379,0,1,0,0,0,19,0,0,0,1,0,10.343185809906062,0.29518620647250426,0.2983515052216581,0.28152025202271685,0.17278586411525554,,355.53790250267707
2518,18,1893.9600830078125,1058.29632,220.759765625,12.264431953430176,0.0013570038136094809,1.9048691987991333,0.00980905070900917,0.0,29.51650619506836,0,1,0,0,0,21,0,0,0,1,0,11.437682774750975,0.17339530956663474,0.16622523391012134,0.08168836835303743,0.11406055801682874,,150.1937469163174
2519,18,1906.7320556640625,1054.51008,256.333984375,14.240777015686035,0.0039734081365168095,2.1321403980255127,0.013499638065695763,0.0,31.563661575317383,0,1,0,0,0,19,0,0,0,1,0,10.587377816144514,0.16283905024035586,0.09417817413466646,0.05331135439697205,0.11103515080983081,,130.63144263471565
2520,18,1899.90966796875,1060.553728,255.7275390625,14.207085609436035,0.0027821988333016634,2.2412521839141846,0.011858940124511719,0.0,31.674959182739258,0,1,0,0,0,21,0,0,0,1,0,10.678144390224546,0.2675476456923546,0.10365532308723366,0.06322276968025127,0.27414510587934937,,186.79382785274484
2521,16,1693.8653564453125,951.205376,1930.3828125,120.64892578125,0.0027118269354104996,2.480672597885132,0.018782882019877434,0.0,32.57671356201172,0,1,0,0,0,22,0,0,0,1,0,9.668518681246303,0.13431503133968287,0.11087538917890347,0.013598953527460596,0.05234434664488725,,244.02286272766383
2522,20,2110.27490234375,1058.70848,878.5703125,43.92851638793945,0.0015610679984092712,1.7195802927017212,0.01122601144015789,0.0,31.036211013793945,0,1,0,0,0,26,0,0,0,1,0,10.871979518628367,0.2246486447976752,0.12481392435105465,0.08235192472304641,0.15943981733112658,,182.58468599414044
2523,18,1887.68212890625,1156.918784,261.05078125,14.50282096862793,0.003340324852615595,2.125415325164795,0.013120906427502632,0.0,30.97987174987793,0,1,0,0,0,21,0,0,0,1,0,10.62815047506925,0.112913096156253,0.13919940809210646,0.011542738292700552,0.019195707172499937,,358.1585649578084
2524,18,1888.4290771484375,1090.267136,238.794921875,13.266385078430176,0.0008780793286859989,2.3710360527038574,0.012122535146772861,0.0,32.93201446533203,1,0,1,0,0,21,0,0,0,1,0,10.734356149074776,0.012701500189553017,0.14580533020355138,0.033785382657898225,0.0436809269494708,,236.25902323640645
2525,14,1480.6380615234375,935.307264,3942.5400390625,281.6100158691406,0.0017177739646285772,3.1251368522644043,0.021166060119867325,0.0,38.669281005859375,0,1,0,0,0,17,0,0,0,1,0,10.117792641248716,0.32232509396471104,0.21023893256010798,0.03112736907014526,0.010344940441521224,,161.28948524588577
2526,18,1898.11083984375,922.43712,227.8017578125,12.65565299987793,0.005536216776818037,1.8318285942077637,0.014241245575249195,0.0,30.38367462158203,0,1,0,0,0,20,0,0,0,1,0,11.471033060645203,0.10146955075708665,0.10659391876282702,0.017590251720912345,0.09013543690648017,,244.15224076138085
2527,18,1904.708740234375,1049.194496,248.294921875,13.79416275024414,0.0006946320063434541,1.9516526460647583,0.012084879912436008,0.0,31.74622917175293,0,1,0,0,0,21,0,0,0,1,0,10.530545702281353,0.13820644169196583,0.1724882643775679,0.11539985885601421,0.005764724235475364,,210.06847253494175
2528,21,2201.343505859375,1182.46144,1432.5771484375,68.21796417236328,0.0015926562482491136,1.647141933441162,0.009973190724849701,0.0,28.845945358276367,0,1,0,0,0,23,0,0,0,1,0,11.234144359616792,0.11365704390718544,0.10556271753351161,0.056234228821436916,0.033424288728975196,,233.90676395963993
2529,18,1887.58837890625,1138.948608,193.072265625,10.726237297058105,0.0016367934877052903,2.139537811279297,0.017092237249016762,0.0,30.49283790588379,0,1,0,0,0,18,0,0,0,1,0,11.09071426402411,0.10634086975538283,0.12940689271622513,0.06895473268556519,0.09857692714133569,,391.08889052903214
2530,19,1994.505126953125,1103.513088,370.2392578125,19.486276626586914,0.0007679611444473267,1.805487036705017,0.010494643822312355,0.0,29.97437858581543,0,1,0,0,0,25,0,0,0,1,0,10.7863870186629,0.29360687704303756,0.2037385511722335,0.15121097222134106,0.028043719964214064,,321.36584208183876
2531,21,2201.411865234375,1248.497152,1180.24609375,56.20219421386719,0.0019883085042238235,1.702888011932373,0.010763322934508324,0.0,30.354537963867188,0,1,0,0,0,26,0,0,0,1,0,11.118820070743286,0.13889906578755118,0.28008012356893974,0.0010364360311943752,0.014176493757820367,,304.1113870311263
2532,15,1581.7867431640625,1077.79328,2813.7958984375,187.58641052246094,0.0019437987357378006,2.376784563064575,0.020625445991754532,0.0,32.15234375,0,1,0,0,0,18,0,0,0,1,0,9.149202072353972,0.1455918609320832,0.18749810056861924,0.19551509681483123,0.029171979426981583,,143.85634881491356
2533,21,2204.647705078125,1103.979008,1300.1943359375,61.91401672363281,0.0019184771226719022,1.653317928314209,0.012258553877472878,0.0,28.794187545776367,0,1,0,0,0,22,0,0,0,1,0,10.973715627126431,0.08834603253807499,0.12184243728833097,0.18750213980962877,0.3595181675583021,,384.74629117740966
2534,15,1589.6126708984375,1059.068416,2790.1650390625,186.01101684570312,0.002576567232608795,2.5528206825256348,0.022590821608901024,0.0,33.31809616088867,0,1,0,0,0,19,0,0,0,1,0,9.25540134940815,0.1907546208371577,0.13982725952003677,0.010552964895015294,0.03974164278642223,,234.0706361142064
2535,23,2403.859375,1187.616768,2097.787109375,91.20813751220703,0.0016425137873739004,1.4722665548324585,0.01102482434362173,0.0,28.769132614135742,0,1,0,0,0,26,0,0,0,1,0,11.382701099908102,0.131501699876044,0.10316248910902413,0.006413212728302472,0.07664330441238394,,240.6195658623605
2536,21,2202.115966796875,1378.226688,1301.380859375,61.97052001953125,0.0011782821966335177,1.6986517906188965,0.010873503051698208,0.0,30.04277229309082,0,1,0,0,0,22,0,0,0,1,0,11.03114779635695,0.11832629213836288,0.21483773549467022,0.0551323203274031,0.0420030395786786,,192.15556734719038
2537,21,2215.570556640625,1292.102656,1418.25390625,67.53590393066406,0.0008141211001202464,1.6066011190414429,0.009481735527515411,0.0,29.530845642089844,0,1,0,0,0,24,0,0,0,1,0,11.195080136260586,0.12358936798725272,0.16326732313940825,0.08305642536546777,0.3130343944408602,,458.4769917317515
2538,18,1894.41015625,1135.442944,266.9931640625,14.832953453063965,0.00114327238406986,1.9940906763076782,0.014591899700462818,0.0,32.476688385009766,0,1,0,0,0,22,0,0,0,1,0,10.869240831125213,0.16867452464790442,0.17239434180729074,0.01501688081087681,0.018069206737362696,,234.69834878081392
2539,20,2104.244873046875,1152.974848,889.4033203125,44.47016525268555,0.0011121976422145963,1.7470667362213135,0.007202267646789551,0.0,30.20761489868164,0,1,0,0,0,23,0,0,0,1,0,10.875844144674122,0.1496098963426106,0.2536765946292105,0.02918874042706796,0.020841706788764097,,205.05617714467135
2540,23,2415.846435546875,1334.462976,2305.794921875,100.251953125,0.0018188458634540439,1.3634482622146606,0.008728284388780594,0.0,27.954526901245117,0,1,0,0,0,27,0,0,0,1,0,11.348224606036487,0.20653616115020942,0.11926574714197505,0.1547923219338398,0.17825272403490314,,256.02474952369533
2541,18,1895.017333984375,1221.072896,227.81640625,12.65646743774414,0.001173942699097097,1.8560795783996582,0.01545554306358099,0.0,32.06081008911133,0,1,0,0,0,20,0,0,0,1,0,10.37013450088984,0.2140439433818695,0.1689015062094681,0.03382437475175911,0.039164122809587296,,171.28222477351804
2542,21,2207.448974609375,1104.94464,1178.43359375,56.11588668823242,0.002287348033860326,1.5838465690612793,0.017420759424567223,0.0,31.107074737548828,0,1,0,0,0,22,0,0,0,1,0,11.104564425117232,0.13368246393639158,0.12255890361220298,0.03413477362115171,0.02786566660244021,,556.649817662672
2543,23,2420.78125,1278.708224,2099.3330078125,91.27535247802734,0.0027220414485782385,1.3902260065078735,0.010479269549250603,0.0,28.976177215576172,0,1,0,0,0,27,0,0,0,1,0,11.38208640100161,0.106566707871928,0.12336638066243628,0.023338539908235853,0.1504169332861623,,305.34704924608474
2544,18,1904.0316162109375,1236.137984,226.69140625,12.59396743774414,0.0006988472305238247,2.168968677520752,0.008714773692190647,0.0,31.508861541748047,0,1,0,0,0,21,0,0,0,1,0,10.61850600927207,0.14921784466588028,0.26299250139514524,0.08677105147457191,0.038871335947326106,,125.5249683537658
2545,21,2208.384521484375,1188.390912,1288.4462890625,61.35458755493164,0.004786603152751923,1.8614552021026611,0.010784134268760681,0.0,31.016246795654297,1,0,1,0,0,23,0,0,0,1,0,11.24384458349453,0.04661953981481439,0.09714695981512543,0.15983194903755485,0.08737822682909005,,263.7559495848153
2546,20,2119.77734375,1248.241152,949.525390625,47.47626876831055,0.0011644595069810748,1.7282291650772095,0.010936133563518524,0.0,29.568222045898438,0,1,0,0,0,21,0,0,0,1,0,11.219216667349972,0.2015184030554741,0.22368624019118466,0.03091183648407892,0.04440520192073247,,244.07813903857374
2547,20,2108.615966796875,1185.774592,869.8046875,43.490234375,0.0018448230111971498,1.744637131690979,0.012137720361351967,0.0,29.455493927001953,0,1,0,0,0,27,0,0,0,1,0,10.704719557177906,0.14825997877692823,0.12586941090039752,0.14561203386991053,0.09831163465099985,,591.2640827480633
2548,19,2000.5723876953125,1144.288256,350.0087890625,18.4215145111084,0.001293924986384809,2.017988681793213,0.013088779523968697,0.0,30.04445457458496,0,1,0,0,0,22,0,0,0,1,0,11.020442586578673,0.1822199733864727,0.23860836331542062,0.014107364415389748,0.05420435135455977,,218.17312052069386
2549,18,1899.63427734375,1122.446336,236.908203125,13.161566734313965,0.002172136912122369,1.9488359689712524,0.010784638114273548,0.0,31.038368225097656,0,1,0,0,0,19,0,0,0,1,0,10.32024414137069,0.152040479613023,0.26041517305329254,0.17892893842718552,0.09639619883838603,,214.38467934415453
2550,17,1793.7947998046875,1050.184192,879.4736328125,51.733741760253906,0.0009465838083997369,2.1938135623931885,0.012547210790216923,0.0,31.058250427246094,0,1,0,0,0,18,0,0,0,1,0,11.282142518098535,0.08772373866269505,0.07097279007368222,0.1518788179562549,0.09538784731264896,,249.9043311911541
2551,18,1896.857177734375,1003.698176,249.9287109375,13.884928703308105,0.004446517676115036,2.1646978855133057,0.016662968322634697,0.0,32.42003631591797,0,1,0,0,0,20,0,0,0,1,0,10.564766716084508,0.13602444413210132,0.1301267076946424,0.013704298037820861,0.12097682880445719,,174.98280604295954
2552,21,2206.480224609375,1127.053824,1174.7373046875,55.93987274169922,0.003916936460882425,1.7452975511550903,0.012640471570193768,0.0,30.93255615234375,0,1,0,0,0,24,0,0,0,1,0,11.141674942685128,0.2188018896287729,0.28509136060872003,0.10503373393035516,0.4009520117519602,,447.47095224159796
2553,16,1684.865966796875,1080.132608,1764.51171875,110.281982421875,0.004897640086710453,2.653599977493286,0.014903138391673565,0.0,33.346431732177734,0,1,0,0,0,18,0,0,0,1,0,10.077521279916132,0.15457539912930574,0.18654614099923206,0.04567506503601887,0.08877183675367926,,239.51678177343064
2554,15,1586.9654541015625,917.727744,2557.9814453125,170.5321044921875,0.001447100774385035,3.132741689682007,0.01627485081553459,0.0,34.891536712646484,0,1,0,0,0,16,0,0,0,1,0,9.846302212627782,0.11170898677676672,0.09468601995362586,0.18992841156943144,0.1489712990249678,,423.8387541841056
2555,17,1798.9024658203125,961.77408,805.82421875,47.401424407958984,0.0021475411485880613,2.133631467819214,0.01286308467388153,0.0,30.659074783325195,0,1,0,0,0,21,0,0,0,1,0,10.835252917614595,0.2206623488535247,0.23413236191434494,0.013141675747808314,0.13630104609360685,,124.30495115075371
2556,17,1794.6912841796875,1003.88096,794.2099609375,46.71823501586914,0.0023092725314199924,2.4678843021392822,0.012870552018284798,0.0,31.47419548034668,0,1,0,0,0,20,0,0,0,1,0,11.319622769034186,0.13749768668360327,0.1111705827116688,0.01320747036685651,0.06507077094172793,,263.33090589074783
2557,21,2192.94921875,1158.782976,1428.3203125,68.01525115966797,0.0019907266832888126,1.5408339500427246,0.009320945478975773,0.0,28.76885223388672,0,1,0,0,0,24,0,0,0,1,0,11.026456935138201,0.22257729797854256,0.2827931675574924,0.08174939666240473,0.053487270656601575,,164.22013044120595
2558,20,2098.894287109375,1262.10048,879.7724609375,43.988624572753906,0.001873755012638867,1.6669882535934448,0.010957224294543266,0.0,31.010313034057617,0,1,0,0,0,24,0,0,0,1,0,10.861439301187149,0.14187614973421347,0.10527521779497673,0.10286168546173931,0.004814265967971534,,169.84542846734885
2559,11,1176.931640625,914.703872,7793.015625,708.4559936523438,0.0019309291383251548,3.4305567741394043,0.03369872644543648,0.0,38.58247756958008,0,1,0,0,0,13,0,0,0,1,0,8.771896913506914,0.16125719411437725,0.22839575110271798,0.11103781133986393,0.025366665640009105,,161.4512323904407
2560,21,2194.511474609375,1017.79712,1301.2041015625,61.962100982666016,0.0012674680911004543,1.663222074508667,0.008976122364401817,0.0,29.550411224365234,0,1,0,0,0,22,0,0,0,1,0,11.057956562025051,0.21110709070455103,0.2512726820288093,0.04880690649446769,0.017857387511597232,,241.20445458397268
2561,20,2092.853515625,1260.264448,883.6923828125,44.18461990356445,0.0020003451500087976,1.8268420696258545,0.011098096147179604,0.0,30.856199264526367,0,1,0,0,0,20,0,0,0,1,0,11.088195640903916,0.0779487480664811,0.08476702713016893,0.05402474038863453,0.0893712059156658,,265.62457136550654
2562,17,1773.861328125,1089.700864,936.3271484375,55.078067779541016,0.0009074037661775947,2.4785594940185547,0.012599279172718525,0.0,33.363006591796875,0,1,0,0,0,19,0,0,0,1,0,10.392609896617458,0.09948519120472149,0.12066061020697888,0.13528410283689862,0.29514289869885185,,220.6664026157435
2563,19,2009.4124755859375,1083.749376,376.013671875,19.790193557739258,0.0018601568881422281,1.750238060951233,0.00906375702470541,0.0,31.734813690185547,0,1,0,0,0,22,0,0,0,1,0,11.026933049168202,0.08356977716375627,0.15472444303445967,0.08400108676153148,0.06002418184582688,,209.32389252829714
2564,17,1812.3922119140625,1080.387584,933.2470703125,54.89688491821289,0.0014630851801484823,2.391752243041992,0.012595972046256065,0.0,32.86562728881836,0,1,0,0,0,20,0,0,0,1,0,10.318342593780963,0.1596052533752053,0.17254702487931073,0.054933509048909,0.0906204223809025,,298.96688810332415
2565,18,1911.707763671875,1057.073152,270.4873046875,15.02707290649414,0.0034545043017715216,2.1247119903564453,0.012838548049330711,0.0,31.765106201171875,0,1,0,0,0,21,0,0,0,1,0,10.811088503389001,0.15182810642437278,0.19308014851783653,0.008110301941428824,0.02896509488106856,,184.26815442814788
2566,20,2106.720458984375,1164.437504,949.859375,47.49296951293945,0.0011034214403480291,1.750170350074768,0.010623184032738209,0.0,29.259336471557617,0,1,0,0,0,24,0,0,0,1,0,11.199045462972084,0.06162000833707013,0.12761977516258746,0.049242832279253176,0.023051662824932824,,221.5379866212969
