sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
321,16,388.632568359375,469.646848,8863.3681640625,553.9605102539062,0.06312888860702515,0.16128219664096832,0.1548587828874588,1.8969643861055374e-05,0.6806621551513672,5,0,0,0,1,5,0,0,0,1,1,0.21541797670666052,0.014334493240528823,0.03899217696048046,0.9984633582984569,0.9783688578423847,239.17771661761424,
322,18,437.0104675292969,493.521408,11275.6337890625,626.4241333007812,0.330875039100647,0.4349772036075592,0.4432046413421631,3.792273855651729e-05,1.9359239339828491,4,0,0,0,1,7,0,0,0,1,0,0.5366581382528274,0.42734900297549294,0.08579811073577814,0.8180776143558414,0.711417126230836,928.1564461775772,
323,19,463.3095397949219,535.437824,10733.390625,564.915283203125,0.3736492395401001,0.35850414633750916,0.2681829631328583,0.00011567131150513887,2.232917308807373,6,0,0,0,1,4,0,0,0,1,0,0.6058250942681704,1.0204830779011678,0.1667120954094222,0.005855128674395738,0.1513527835668163,279.7474781680933,
324,19,463.457275390625,546.588672,9932.673828125,522.7723388671875,0.15765951573848724,0.26133638620376587,0.26878663897514343,1.811102447391022e-05,1.5550841093063354,3,0,0,0,1,3,0,0,0,1,1,0.278749618241881,0.014585980465933943,0.0437813504124844,0.767281532068876,0.757126088550236,510.38071719955343,
325,18,436.0529479980469,533.232128,8896.884765625,494.2713928222656,0.0914333164691925,0.27350929379463196,0.2555246353149414,1.4817439478065353e-05,1.7956730127334595,5,0,0,0,1,4,0,0,0,1,0,0.401546121709838,1.1286740265937094,0.05333696705820548,0.6181757715534886,0.5454167290936947,408.09098347894144,
326,11,265.4617614746094,421.76512,10244.0947265625,931.2813720703125,0.16636696457862854,0.7251704335212708,0.8293734788894653,0.00013548086280934513,2.224501848220825,2,0,0,1,0,3,0,0,0,1,0,0.474185620457713,0.06984523581829843,0.004943799427751791,0.8406661310471294,0.8318343425971719,1110.4771734164656,
327,10,241.89337158203125,331.905024,8197.76953125,819.7769775390625,0.085830457508564,0.32383468747138977,0.3550894260406494,0.00010265854507451877,0.7855216264724731,2,0,0,1,0,3,0,0,0,1,0,0.2700926658969924,0.056279146027217064,0.19534940799586642,0.9597940932235686,0.19272912675701986,560.9922775295773,
328,11,266.6803283691406,334.213632,9678.7490234375,879.8862915039062,0.16334721446037292,0.40585923194885254,0.45010823011398315,9.64617429417558e-05,1.1663318872451782,1,0,1,0,0,2,0,0,1,0,0,0.4083898264561797,0.036157130248528804,0.012424292635919631,0.962249458748025,0.948953784989989,558.4497292924495,
329,20,487.10247802734375,472.646144,8826.748046875,441.33740234375,0.059266187250614166,0.11574669927358627,0.1345183402299881,1.271009477932239e-05,0.39672863483428955,5,0,0,0,1,5,0,0,0,1,1,0.2411651543014164,0.0036698777513967384,0.0017308121540646343,0.995822570603579,0.9849115075779845,355.4514621359297,
330,14,337.5408020019531,484.092416,9736.8251953125,695.487548828125,0.20934446156024933,0.5230564475059509,0.4874618947505951,2.2027312297723256e-05,2.7096126079559326,1,0,1,0,0,3,0,0,0,1,0,0.4361978356393629,0.10105283466464127,0.25684772489970986,0.18924616728143392,0.15219866962899536,526.6336681623299,
331,13,311.8759460449219,393.610752,10276.544921875,790.5034790039062,0.39775219559669495,0.6048464775085449,0.5739632844924927,0.00010790563828777522,2.134916305541992,4,0,0,0,1,5,0,0,0,1,0,0.590972247576237,0.4805354338417782,0.07162621694954477,0.9466411862650994,0.5291007929706024,1272.5246702312863,
332,19,462.28173828125,475.003392,11301.4248046875,594.8118286132812,0.04416660591959953,0.13055497407913208,0.1637861728668213,1.0395086974313017e-05,0.46462541818618774,3,0,0,0,1,3,0,0,0,1,1,0.09574732277661288,0.003347886727955607,0.04040542869546419,0.9645554775595315,0.9640603796528984,53.28650963323215,
333,16,385.9729919433594,499.401728,8759.9208984375,547.4950561523438,0.16027957201004028,0.29118409752845764,0.328076034784317,3.6482193536357954e-05,1.1307399272918701,2,0,0,1,0,2,0,0,1,0,1,0.2695273166742804,0.115975753954395,0.004440245547910837,0.5042322524517097,0.4781738829475618,114.43506775771812,
334,26,625.7664184570312,659.692032,12643.689453125,486.2957763671875,0.11513152718544006,0.1782768815755844,0.18086571991443634,2.455864341754932e-05,0.9190501570701599,6,0,0,0,1,7,0,0,0,1,0,0.274651648223309,0.08285398762044416,0.04237816757326479,0.9822286919067569,0.986360020457011,320.0412730870031,
335,15,397.41131591796875,608.831488,9300.181640625,620.0121459960938,0.06026167422533035,0.20616015791893005,0.21601904928684235,4.659711703425273e-05,0.9342663288116455,4,0,0,0,1,4,0,0,0,1,1,0.2174508495473613,0.008658814216579602,0.03389755438931859,0.9644173396747532,0.9751115449594101,113.87250182470416,
336,14,334.8326416015625,417.0368,8368.2880859375,597.73486328125,0.01840006373822689,0.08448565006256104,0.09855522215366364,2.2843438273412175e-05,0.15222284197807312,2,0,0,1,0,3,0,0,0,1,0,0.09609660766572424,0.003035075487418548,0.01546162398306318,0.999049911974359,0.9985119147418842,238.79439313350318,
337,17,409.4576721191406,451.712512,11920.4013671875,701.2000732421875,0.20699864625930786,0.4293113946914673,0.4374544620513916,6.343971472233534e-05,2.3795816898345947,4,0,0,0,1,7,0,0,0,1,0,0.45503504513065274,0.02909691982821183,0.2038873156856832,0.9633198610458753,0.027580697112398214,1315.5557477619845,
338,8,192.0184326171875,382.288896,7599.3046875,949.9130859375,0.24279484152793884,0.7116770148277283,0.6764443516731262,7.397870649583638e-05,2.217085838317871,1,0,1,0,0,1,1,0,0,0,1,0.4729293301151536,0.054008040042560004,0.026659888375356655,0.9921001638831402,0.703033104249499,418.8510393497113,
339,21,504.59356689453125,472.609792,12552.5625,597.7410888671875,0.05939636752009392,0.14798618853092194,0.1653910130262375,2.2487847672891803e-05,0.7721008658409119,4,0,0,0,1,5,0,0,0,1,0,0.19865306390034115,0.08791256953664212,0.020792704017620373,0.1888428758984512,0.4440026101607275,335.4736859629221,
340,21,507.0602111816406,621.561344,12449.0615234375,592.8124389648438,0.056378647685050964,0.1641155332326889,0.19943201541900635,1.756353594828397e-05,0.7241747975349426,1,0,1,0,0,3,0,0,0,1,0,0.23353561480528026,0.14325593784219368,0.02189730937578198,0.9687853242455725,0.08361078295674994,309.6514562807546,
341,16,383.17156982421875,531.269632,9770.71484375,610.669677734375,0.05397782474756241,0.18590842187404633,0.2048795223236084,1.5816787708899938e-05,0.8132752180099487,2,0,0,1,0,2,0,0,1,0,1,0.22843889051902394,0.0417406689120996,0.012901221944294064,0.9759364654345415,0.9769486904853807,297.544034138084,
342,16,384.1374816894531,457.185792,8862.787109375,553.9241943359375,0.17161858081817627,0.510125458240509,0.4848839342594147,5.3302606829674914e-05,2.689056396484375,2,0,0,1,0,5,0,0,0,1,0,0.6070702622021754,0.2748355934351625,0.1052343990092256,0.7325860429619274,0.07345807973052029,1489.0927632222256,
343,8,192.1249237060547,367.995392,6588.51220703125,823.5640258789062,0.4823234975337982,1.4018734693527222,1.0914145708084106,0.0004924631211906672,4.9027299880981445,2,0,0,1,0,4,0,0,0,1,0,0.7844866653223503,0.20531782216070793,0.2973020391740102,0.46360729518791993,0.14662502352305257,,
344,20,483.151611328125,450.468352,9956.9443359375,497.84722900390625,0.15803517401218414,0.34348630905151367,0.33786243200302124,2.6843714294955134e-05,1.609089732170105,4,0,0,0,1,5,0,0,0,1,0,0.3380445140917596,0.9619524703520657,0.42377604415381154,0.6536111811237446,0.08179853843996798,898.4680322157417,
345,15,358.7113037109375,497.990656,10668.5537109375,711.2369384765625,0.2595537602901459,0.6692526340484619,0.6330435276031494,5.079693073639646e-05,3.6762161254882812,3,0,0,0,1,4,0,0,0,1,0,0.8513818437599574,0.3673326169022333,0.1880404265862267,0.9013407047951475,0.8189260546764293,1411.5964983859058,
346,25,603.8323364257812,622.98112,14091.806640625,563.6722412109375,0.04157917574048042,0.09023434668779373,0.10329923033714294,1.0394737728347536e-05,0.5445330142974854,5,0,0,0,1,5,0,0,0,1,1,0.20409460643531935,0.0033288149010085033,0.0004792715134697423,0.9946550237200185,0.9888106824327956,154.2826045098862,
347,18,469.66375732421875,640.256512,8793.19921875,488.5110778808594,0.1139393001794815,0.21136821806430817,0.22945266962051392,1.915707798616495e-05,0.9425716400146484,3,0,0,0,1,4,0,0,0,1,0,0.28785809352859437,0.03819981841648107,0.00907040924359842,0.9257890540470533,0.930155912402015,348.3432392813975,
348,21,506.3628845214844,577.378816,8954.0048828125,426.3811950683594,0.13870194554328918,0.24160930514335632,0.23048970103263855,1.3754080100625288e-05,1.295708179473877,6,0,0,0,1,6,0,0,0,1,1,0.31732014107403866,0.08606854797381489,0.01143893363345927,0.9164137449431363,0.15136284913296555,412.2448214212512,
349,16,382.23138427734375,531.599872,7287.47705078125,455.4673156738281,0.03420266881585121,0.1068558469414711,0.11586365848779678,1.1125912351417355e-05,0.33073514699935913,1,0,1,0,0,1,1,0,0,0,1,0.11000853638025639,0.021917672663691615,0.00011587103069753135,0.9925807070455932,0.993784537840849,116.86887268198477,
350,14,334.90533447265625,428.310528,9737.21875,695.5156860351562,0.15140943229198456,0.6327999234199524,0.6567220091819763,4.418808748596348e-05,2.2508034706115723,3,0,0,0,1,4,0,0,0,1,0,0.740610923538821,0.26892942819921495,0.123996986537006,0.1045592169412668,0.3740368871417148,1012.4711976479508,
351,8,191.8996124267578,344.590336,5116.14111328125,639.5176391601562,0.08913916349411011,0.5344732403755188,0.45584699511528015,8.103655272861943e-05,1.9140710830688477,1,0,1,0,0,1,1,0,0,0,1,0.4073935295551392,0.015377470809836405,0.019652404352395125,0.9966035492353429,0.9982323547798078,81.11556708964918,
352,18,430.7600402832031,418.18624,10369.498046875,576.083251953125,0.04893464222550392,0.1694582849740982,0.1960437297821045,2.3545797375845723e-05,0.9794207811355591,3,0,0,0,1,3,0,0,0,1,1,0.2144303915154732,0.3439878470661646,0.0016765412159853443,0.5062520649196167,0.5019171537704872,448.17648358002504,
353,20,482.5774230957031,551.879168,11978.947265625,598.9473876953125,0.07352480292320251,0.24006855487823486,0.2406238168478012,1.7529220713186078e-05,1.5254135131835938,5,0,0,0,1,6,0,0,0,1,0,0.45779187738359933,0.8956873375263101,0.04677989935507455,0.9377310666110197,0.6488606021150065,513.4384836149578,
354,21,504.7142333984375,602.983424,9861.4658203125,469.5936279296875,0.15113967657089233,0.2961111068725586,0.2788490355014801,1.0877480235649273e-05,2.289489984512329,4,0,0,0,1,4,0,0,0,1,1,0.4851443588393034,0.14677722750026884,0.10633000834756262,0.7457018547889053,0.951124098654971,881.5521613292951,
355,16,381.9427795410156,531.278848,11346.64453125,709.165283203125,0.05587032437324524,0.1646137535572052,0.16707324981689453,3.6861929402220994e-05,0.7814135551452637,6,0,0,0,1,7,0,0,0,1,0,0.16615394542027273,0.03647060913825803,0.026989461564760148,0.9517569129446128,0.17772023298034367,331.4204181457572,
356,19,458.22137451171875,506.499072,13424.4775390625,706.5514526367188,0.24013546109199524,0.2541857957839966,0.22500520944595337,2.4229095288319513e-05,1.9284110069274902,4,0,0,0,1,6,0,0,0,1,0,0.6074026919132325,0.11305133752457708,0.11289590746823083,0.3488507457997828,0.22519318727428722,622.7010263678388,
357,12,290.0408630371094,445.371904,11365.8515625,947.154296875,0.6054955720901489,0.5291448831558228,0.47752174735069275,2.685676736291498e-05,2.229736328125,3,0,0,0,1,3,0,0,0,1,1,0.7187950120389973,0.30276778903488744,0.005936765473499944,0.8526805885555513,0.7597506818399788,475.9205388751311,
358,15,362.029052734375,398.723584,7827.697265625,521.8464965820312,0.048886507749557495,0.1381087601184845,0.17761868238449097,1.7117718016379513e-05,0.44992461800575256,3,0,0,0,1,2,0,0,1,0,0,0.18582280480883057,0.031247155689697326,0.03656446103610429,0.969009821997061,0.9729317002124648,280.747826264688,
359,14,335.2309875488281,416.384512,8726.4765625,623.3197631835938,0.15409964323043823,0.6871480345726013,0.565351128578186,8.949661423685029e-05,3.7399306297302246,1,0,1,0,0,3,0,0,0,1,0,0.6926760442337042,0.33416837781547226,0.12543603947036175,0.010646445438480957,0.3218209856510956,1420.7590300918187,
360,16,384.50994873046875,433.243136,14394.90234375,899.681396484375,0.0771637111902237,0.2585856020450592,0.2856961786746979,3.64953484677244e-05,1.1377220153808594,3,0,0,0,1,4,0,0,0,1,0,0.20586031928060441,0.005263949838970938,0.02778786360184861,0.9970128401520528,0.8420596098582617,244.72549032418172,
361,13,311.8602294921875,417.657344,7689.87255859375,591.5286865234375,0.2728627026081085,0.8499675989151001,0.7472191452980042,6.38753263046965e-05,3.1617276668548584,2,0,0,1,0,4,0,0,0,1,0,0.9401014413683305,0.45494501715977964,0.3242547659263536,0.8012267360779017,0.23252253579637025,763.8780625345948,
362,16,383.8976135253906,424.792064,12460.5302734375,778.7831420898438,0.45508822798728943,0.4923548102378845,0.3876733183860779,4.8989961214829236e-05,2.266512155532837,2,0,0,1,0,4,0,0,0,1,0,0.5641654167609426,1.7048049545449837,0.21967546023102472,0.9861961353141168,0.3100914190730676,568.675947547549,
363,19,460.6842956542969,506.065408,11953.9853515625,629.1571044921875,0.07218389213085175,0.16443879902362823,0.18317027390003204,1.7483713236288168e-05,0.7418768405914307,3,0,0,0,1,3,0,0,0,1,1,0.29010841387809433,0.03672028768313873,0.005818946236545518,0.9929453919420215,0.3101458552206276,393.4076644842789,
364,19,461.6222839355469,546.831872,13425.4658203125,706.6034545898438,0.3577793836593628,0.36234602332115173,0.3269140124320984,1.4755277334188577e-05,1.6542294025421143,4,0,0,0,1,4,0,0,0,1,1,0.34723262849166836,0.08930569728204857,0.037033546449385335,0.9384647949712452,0.9006986960679413,455.49604138856125,
365,16,384.9902038574219,497.053184,8401.7900390625,525.1118774414062,0.11257015913724899,0.3708227574825287,0.39513853192329407,1.538484139018692e-05,1.3393497467041016,2,0,0,1,0,3,0,0,0,1,0,0.5717924012503948,2.32602255902202,0.08779338472947229,0.9892705434458029,0.9953946891084438,513.9356272906368,
366,23,556.9495239257812,588.530176,9999.1484375,434.74560546875,0.037529248744249344,0.07708378881216049,0.0919836163520813,4.8899910325417295e-06,0.35198211669921875,5,0,0,0,1,5,0,0,0,1,1,0.13731275992491057,0.001970280757210341,0.03026287028973991,0.9905730852467048,0.9678343379662714,177.75905408185082,
367,17,447.0527648925781,581.966336,11920.47265625,701.2042846679688,0.13615086674690247,0.30837371945381165,0.2945318818092346,4.9203415983356535e-05,1.5026825666427612,4,0,0,0,1,4,0,0,0,1,1,0.3610501203249917,0.0055261818104933025,0.007950363914695197,0.9887198479957732,0.14624139816660361,271.9315090510371,
368,20,486.06207275390625,537.55648,6447.2705078125,322.363525390625,0.06009169667959213,0.13581110537052155,0.1603514403104782,9.686586963653099e-06,0.5557874441146851,4,0,0,0,1,5,0,0,0,1,0,0.2898614785291219,1.0265262218193305,0.09251819910242376,0.8283487348943745,0.8191407362378225,206.73834056640558,
369,11,264.976318359375,449.286656,7196.0810546875,654.189208984375,0.24394769966602325,0.4622633755207062,0.4508591890335083,5.696395237464458e-05,1.7336236238479614,2,0,0,1,0,3,0,0,0,1,0,0.6130442447183236,0.3334937273777186,0.016188587638330962,0.8809904804319085,0.11773182431898545,1018.3789594385523,
370,8,191.8699493408203,315.391488,9175.328125,1146.916015625,0.20069126784801483,0.9183090329170227,0.9335426688194275,0.00015074573457241058,2.1812491416931152,0,1,0,0,0,0,0,1,0,0,1,0.346155009034231,0.016259995038539102,0.0881470762610902,0.9902688611080338,0.30449872794608923,345.8929518669675,
371,22,528.9994506835938,493.406208,12012.0986328125,546.0045166015625,0.04402855783700943,0.10516194999217987,0.110902339220047,8.833716492517851e-06,0.444142609834671,6,0,0,0,1,6,0,0,0,1,1,0.16100469333105413,0.012030094694613191,0.0007969562711650502,0.9296637738715414,0.9007427863446418,241.63378349263456,
372,25,638.1455078125,726.968832,10494.4951171875,419.77978515625,0.051308758556842804,0.11630809307098389,0.12141994386911392,9.699270776764024e-06,0.6859581470489502,5,0,0,0,1,6,0,0,0,1,0,0.18781884844900892,0.10829546746257018,0.03598403525288804,0.9879794781501442,0.9511054853900605,236.09296525699204,
373,19,495.578125,653.754368,12311.998046875,647.9998779296875,0.059080153703689575,0.18461674451828003,0.21192260086536407,2.6362202333984897e-05,0.8018440008163452,2,0,0,1,0,3,0,0,0,1,0,0.23692769994203564,0.013148745440152262,0.005810166719655351,0.979591246497392,0.9770494983525748,88.16865101646435,
374,16,383.3753662109375,496.927232,10336.0341796875,646.0021362304688,0.22303006052970886,0.5245577692985535,0.5233786702156067,3.957855005864985e-05,3.2857561111450195,2,0,0,1,0,4,0,0,0,1,0,0.6782343407683016,0.4204231491406331,0.0546785131467149,0.93426402899064,0.7278241619966979,969.2674885953231,
375,20,483.4856872558594,524.983808,14565.431640625,728.2716064453125,0.07227997481822968,0.1927974671125412,0.2121099978685379,2.9110777177265845e-05,0.9588739275932312,3,0,0,0,1,4,0,0,0,1,0,0.22727025739654014,0.06298957538927243,0.043192472845236494,0.9863223162540165,0.6990999645168741,409.36118022350325,
376,12,287.40814208984375,461.392384,8334.9609375,694.580078125,0.14881697297096252,0.5857874155044556,0.5777155756950378,4.345684646978043e-05,2.8279764652252197,1,0,1,0,0,2,0,0,1,0,0,0.48422224761432536,0.0010853142076041045,0.14999307689883803,0.9548929194047411,0.9361854311885038,878.3153616626042,
377,14,334.4261474609375,385.214464,9737.142578125,695.5101928710938,0.10180304199457169,0.2549167573451996,0.2700769603252411,2.6939136660075746e-05,0.6240648031234741,0,1,0,0,0,0,0,1,0,0,1,0.22756439618418492,0.06086488159733643,0.05104579746553225,0.5344560341358326,0.435848727376584,259.1365566169487,
378,17,409.6553039550781,449.869824,8322.7939453125,489.57611083984375,0.16974128782749176,0.40310508012771606,0.38506585359573364,3.3043001167243347e-05,2.5430867671966553,3,0,0,0,1,5,0,0,0,1,0,0.41316168026724853,0.11670496811999331,0.09635671593179732,0.3568296296648837,0.2916680656552087,705.0463996719848,
379,23,554.4215698242188,602.873856,8988.5205078125,390.80523681640625,0.05321189761161804,0.09927292168140411,0.10970032215118408,8.884622729965486e-06,0.4560122787952423,4,0,0,0,1,5,0,0,0,1,0,0.16663937772813148,0.02137486988093973,0.0031030177104307,0.9973584709652816,0.7747902902961901,226.06958117755886,
